inds,id,to_class,color,mean_visit,group_mean_visit
1397,11216417,LHN2,#ebffd4,4.455470737913486,4.498066142753086
1398,11229136,unk,#acaac8,,4.815938652569562
1399,11234536,FFN,#ba6efd,4.524253731343284,4.759212553102881
1400,11248536,LHN,#d4e29e,4.365384615384615,4.043118829930298
1401,11257084,CN,#8c7700,4.8986175115207375,4.70026525608721
1402,11261332,unk,#acaac8,4.701298701298701,4.815938652569562
1403,11263687,unk,#acaac8,5.0,4.815938652569562
1404,11271082,unk,#acaac8,4.597122302158273,4.815938652569562
1405,11278919,unk,#acaac8,4.839622641509434,4.815938652569562
1406,11279244,uPN,#72b8ff,5.0,4.883965286184142
1407,11286854,unk,#acaac8,,4.815938652569562
1408,11291344,sens-vtd,#00a316,,
1409,11291653,unk,#acaac8,4.639784946236559,4.815938652569562
1410,11303036,unk,#acaac8,4.984177215189874,4.815938652569562
1411,11306294,unk,#acaac8,4.81570996978852,4.815938652569562
1412,11329998,unk,#acaac8,4.743636363636363,4.815938652569562
1413,11333054,unk,#acaac8,5.0,4.815938652569562
1414,11348509,LHN2,#ebffd4,4.869565217391305,4.498066142753086
1415,11356523,unk,#acaac8,4.719951923076923,4.815938652569562
1416,11359482,unk,#acaac8,5.0,4.815938652569562
1417,11361875,FFN,#ba6efd,4.356643356643357,4.759212553102881
1418,11362334,unk,#acaac8,4.9352517985611515,4.815938652569562
1419,11362589,unk,#acaac8,5.0,4.815938652569562
1420,11389855,LHN2,#ebffd4,4.954545454545454,4.498066142753086
1421,11409587,unk,#acaac8,4.80035335689046,4.815938652569562
1422,11464638,CN,#8c7700,4.783783783783784,4.70026525608721
1423,11465297,CN,#8c7700,4.798922800718133,4.70026525608721
1424,11468088,CN2,#acaa59,4.963519313304721,4.938320257949494
1425,11476614,FB2N,#ff28fd,5.0,4.762112898134411
1426,11524047,MBON,#f9eb4d,4.061611374407583,4.267144471218151
1427,11525714,MBIN-OAN,#ffa52f,4.921195652173913,4.807047641197573
1428,11528017,FB2N,#ff28fd,4.852140077821011,4.762112898134411
1429,11543212,mPN-olfac,#05b3aa,3.75390625,4.017946197108091
1430,11600886,CN,#8c7700,4.015,4.70026525608721
1431,11605567,unk,#acaac8,4.609053497942387,4.815938652569562
1432,11605861,LHN,#d4e29e,4.046979865771812,4.043118829930298
1433,11623145,LHN2,#ebffd4,4.481481481481482,4.498066142753086
1434,11624548,LHN2,#ebffd4,4.716216216216216,4.498066142753086
1435,11625573,unk,#acaac8,4.894393741851369,4.815938652569562
1436,11637003,FFN,#ba6efd,5.0,4.759212553102881
1437,11639192,unk,#acaac8,4.930402930402931,4.815938652569562
1438,11645541,LHN,#d4e29e,4.793103448275862,4.043118829930298
1439,11656349,unk,#acaac8,,4.815938652569562
1440,11671564,sens-AN,#018700,,
1441,11687072,unk,#acaac8,4.5503685503685505,4.815938652569562
1442,11691603,KC-1claw,#ff3464,5.0,4.9189552253481414
1443,11691640,KC-6claw,#c84248,4.963636363636364,4.801733941085646
1444,11703922,LHN;CN,#959167,4.951566951566951,4.747270166468181
1445,11714576,unk,#acaac8,4.428571428571429,4.815938652569562
1446,11717001,unk,#acaac8,5.0,4.815938652569562
1447,11717014,unk,#acaac8,,4.815938652569562
1448,11717020,unk,#acaac8,,4.815938652569562
1449,11717025,unk,#acaac8,,4.815938652569562
1450,11717030,unk,#acaac8,5.0,4.815938652569562
1451,11717035,unk,#acaac8,,4.815938652569562
1452,11717040,unk,#acaac8,,4.815938652569562
1453,11717045,unk,#acaac8,,4.815938652569562
1454,11719626,unk,#acaac8,5.0,4.815938652569562
1455,11725127,KC-1claw,#ff3464,5.0,4.9189552253481414
1456,11725803,KC-1claw,#ff3464,4.887323943661972,4.9189552253481414
1457,11736972,sens-MN,#366962,,
1458,11745381,sens-MN,#366962,,
1459,11756023,unk,#acaac8,5.0,4.815938652569562
1460,11782821,LHN,#d4e29e,4.676724137931035,4.043118829930298
1461,11785627,KC-4claw,#da015d,5.0,4.738577809835954
1462,11788830,unk,#acaac8,5.0,4.815938652569562
1463,11813287,KC-2claw,#ae083f,5.0,4.505357683710864
1464,11821320,unk,#acaac8,,4.815938652569562
1465,11826171,LHN,#d4e29e,3.3254437869822486,4.043118829930298
1466,11838242,unk,#acaac8,,4.815938652569562
1467,11841664,CN2,#acaa59,4.876657824933687,4.938320257949494
1468,11851588,unk,#acaac8,4.569620253164557,4.815938652569562
1469,11853038,unk,#acaac8,,4.815938652569562
1470,11871574,unk,#acaac8,4.967625899280575,4.815938652569562
1471,11874130,sens-vtd,#00a316,,
1472,11876076,unk,#acaac8,4.769230769230769,4.815938652569562
1473,11889676,CN,#8c7700,4.059059059059059,4.70026525608721
1474,11891098,unk,#acaac8,5.0,4.815938652569562
1475,11905911,O_dSEZ,#b1826d,5.0,4.885396890549199
1476,11908619,CN2,#acaa59,4.986522911051213,4.938320257949494
1477,11909406,CN,#8c7700,4.488938053097345,4.70026525608721
1478,11934107,unk,#acaac8,4.733333333333333,4.815938652569562
1479,11934261,unk,#acaac8,5.0,4.815938652569562
1480,11946903,unk,#acaac8,4.881104033970276,4.815938652569562
1481,11986594,unk,#acaac8,,4.815938652569562
1482,12000033,O_dSEZ,#b1826d,5.0,4.885396890549199
1483,12026822,O_dSEZ,#b1826d,,4.885396890549199
1484,12030078,O_dVNC,#ff9070,4.841726618705036,4.855152667320567
1485,12031406,unk,#acaac8,4.603174603174603,4.815938652569562
1486,12049797,unk,#acaac8,4.889733840304182,4.815938652569562
1487,12073881,sens-MN,#366962,,
1488,12089601,unk,#acaac8,,4.815938652569562
1489,12121795,unk,#acaac8,5.0,4.815938652569562
1490,12122924,FBN,#c144bc,3.9576719576719577,4.855966621568383
1491,12138418,LHN,#d4e29e,4.131506849315069,4.043118829930298
1492,12195879,unk,#acaac8,5.0,4.815938652569562
1493,12199095,FFN,#ba6efd,4.857142857142857,4.759212553102881
1494,12217572,KC-3claw,#ac1a13,5.0,4.81064496074678
1495,12225666,mPN-multi,#05acc6,3.595744680851064,4.403877221553456
1496,12233237,FB2N,#ff28fd,4.807339449541284,4.762112898134411
1497,12252572,unk,#acaac8,5.0,4.815938652569562
1498,12253020,sens-MN,#366962,,
1499,12260696,sens-MN,#366962,,
1500,12262910,CN,#8c7700,4.8800521512385915,4.70026525608721
1501,12273754,unk,#acaac8,,4.815938652569562
1502,12279909,unk,#acaac8,4.421221864951768,4.815938652569562
1503,12279941,unk,#acaac8,4.909677419354839,4.815938652569562
1504,12281339,LHN2,#ebffd4,4.03,4.498066142753086
1505,12293334,LHN2,#ebffd4,4.700197238658777,4.498066142753086
1506,12299621,LHN,#d4e29e,4.298611111111111,4.043118829930298
1507,12299647,LHN2,#ebffd4,4.508196721311475,4.498066142753086
1508,12299704,LHN2,#ebffd4,4.466783216783217,4.498066142753086
1509,12299805,LHN2,#ebffd4,4.822727272727272,4.498066142753086
1510,12300089,unk,#acaac8,4.342412451361867,4.815938652569562
1511,12325227,FFN,#ba6efd,4.574468085106383,4.759212553102881
1512,12335381,unk,#acaac8,,4.815938652569562
1513,12336493,unk,#acaac8,4.756521739130434,4.815938652569562
1514,12356747,FFN,#ba6efd,4.689655172413793,4.759212553102881
1515,12360656,unk,#acaac8,4.636363636363637,4.815938652569562
1516,12364717,unk,#acaac8,4.697604790419161,4.815938652569562
1517,12366224,unk,#acaac8,5.0,4.815938652569562
1518,12366640,unk,#acaac8,5.0,4.815938652569562
1519,12367135,unk,#acaac8,,4.815938652569562
1520,12367568,unk,#acaac8,5.0,4.815938652569562
1521,12371688,LHN,#d4e29e,4.915492957746479,4.043118829930298
1522,12387154,LHN,#d4e29e,3.36,4.043118829930298
1523,12389097,FFN,#ba6efd,4.0,4.759212553102881
1524,12390459,unk,#acaac8,5.0,4.815938652569562
1525,12398622,FB2N,#ff28fd,4.995073891625616,4.762112898134411
1526,12420377,unk,#acaac8,5.0,4.815938652569562
1527,12420898,unk,#acaac8,4.954545454545454,4.815938652569562
1528,12422147,unk,#acaac8,4.541176470588235,4.815938652569562
1529,12422355,unk,#acaac8,5.0,4.815938652569562
1530,12424328,unk,#acaac8,,4.815938652569562
1531,12424940,unk,#acaac8,4.583926754832146,4.815938652569562
1532,12425856,unk,#acaac8,,4.815938652569562
1533,12452356,unk,#acaac8,,4.815938652569562
1534,12474164,O_dVNC,#ff9070,4.775757575757575,4.855152667320567
1535,12474815,unk,#acaac8,5.0,4.815938652569562
1536,12475432,MBIN,#ff8734,4.638802889576883,4.7791471046706056
1537,12476851,LHN;CN,#959167,4.92638036809816,4.747270166468181
1538,12478620,unk,#acaac8,4.294117647058823,4.815938652569562
1539,12479019,FFN,#ba6efd,4.777777777777778,4.759212553102881
1540,12498338,LHN,#d4e29e,3.871794871794872,4.043118829930298
1541,12500843,unk,#acaac8,4.076923076923077,4.815938652569562
1542,12509506,unk,#acaac8,4.8125,4.815938652569562
1543,12548756,unk,#acaac8,4.61214953271028,4.815938652569562
1544,12551020,CX,#ffb500,4.745833333333334,4.907169045410257
1545,12585379,unk,#acaac8,4.083333333333333,4.815938652569562
1546,12587013,LHN;CN,#959167,4.626344086021505,4.747270166468181
1547,12598741,CN2,#acaa59,4.948453608247423,4.938320257949494
1548,12612426,unk,#acaac8,4.45945945945946,4.815938652569562
1549,12617396,unk,#acaac8,4.875,4.815938652569562
1550,12634154,O_RG-IPC,#916e56,4.976608187134503,4.927503484162486
1551,12634730,motor-mVAN,#000000,,
1552,12654063,unk,#acaac8,4.2727272727272725,4.815938652569562
1553,12667895,LHN2,#ebffd4,4.20625,4.498066142753086
1554,12670738,FFN,#ba6efd,4.661016949152542,4.759212553102881
1555,12704069,LHN;CN,#959167,4.738823529411765,4.747270166468181
1556,12704360,O_RG-CA-LP,#916e56,4.43646408839779,4.56090318931408
1557,12726582,KC-3claw,#ac1a13,4.6875,4.81064496074678
1558,12745771,LHN,#d4e29e,3.129591836734694,4.043118829930298
1559,12746220,LHN2,#ebffd4,4.556451612903226,4.498066142753086
1560,12782494,LHN2,#ebffd4,4.251677852348993,4.498066142753086
1561,12789813,O_dSEZ,#b1826d,4.834429824561403,4.885396890549199
1562,12805363,MBIN-OAN,#ffa52f,4.964664310954063,4.807047641197573
1563,12813847,LHN;CN,#959167,4.6292307692307695,4.747270166468181
1564,12832017,FFN,#ba6efd,4.945121951219512,4.759212553102881
1565,12839441,CN,#8c7700,4.765418502202643,4.70026525608721
1566,12840470,LHN,#d4e29e,4.057142857142857,4.043118829930298
1567,12842593,unk,#acaac8,,4.815938652569562
1568,12866697,CN,#8c7700,4.772357723577236,4.70026525608721
1569,12868041,CN,#8c7700,4.9833641404805915,4.70026525608721
1570,12869029,unk,#acaac8,4.987903225806452,4.815938652569562
1571,12871993,MBIN-DAN,#db7e01,4.983625730994152,4.8824411014684275
1572,12882179,unk,#acaac8,5.0,4.815938652569562
1573,12882387,unk,#acaac8,,4.815938652569562
1574,12884490,unk,#acaac8,5.0,4.815938652569562
1575,12901662,motor-mAN,#000000,,5.0
1576,12923749,unk,#acaac8,,4.815938652569562
1577,12928099,CN,#8c7700,4.928571428571429,4.70026525608721
1578,12935696,CN2,#acaa59,4.944578313253012,4.938320257949494
1579,12935706,unk,#acaac8,4.986111111111111,4.815938652569562
1580,12948470,LHN,#d4e29e,3.1214285714285714,4.043118829930298
1581,12962772,O_dSEZ,#b1826d,5.0,4.885396890549199
1582,12989453,unk,#acaac8,4.8,4.815938652569562
1583,12990900,unk,#acaac8,4.706896551724138,4.815938652569562
1584,13003574,unk,#acaac8,4.892857142857143,4.815938652569562
1585,13007383,O_dSEZ,#b1826d,5.0,4.885396890549199
1586,13028455,CX,#ffb500,4.990783410138249,4.907169045410257
1587,13038489,LHN,#d4e29e,4.467032967032967,4.043118829930298
1588,13045287,unk,#acaac8,4.396551724137931,4.815938652569562
1589,13046354,LHN2,#ebffd4,4.983050847457627,4.498066142753086
1590,13046847,unk,#acaac8,4.639455782312925,4.815938652569562
1591,13049485,LHN2,#ebffd4,4.389705882352941,4.498066142753086
1592,13081886,O_dVNC,#ff9070,4.9416058394160585,4.855152667320567
1593,13084891,unk,#acaac8,5.0,4.815938652569562
1594,13137623,unk,#acaac8,,4.815938652569562
1595,13167025,O_dSEZ,#b1826d,5.0,4.885396890549199
1596,13167730,unk,#acaac8,4.5,4.815938652569562
1597,13173311,unk,#acaac8,,4.815938652569562
1598,13191017,unk,#acaac8,,4.815938652569562
1599,13197236,CN,#8c7700,4.4723991507431,4.70026525608721
1600,13199414,FFN,#ba6efd,4.722929936305732,4.759212553102881
1601,13206239,LHN,#d4e29e,4.853211009174312,4.043118829930298
1602,13210358,FB2N,#ff28fd,4.740648379052369,4.762112898134411
1603,13242252,unk,#acaac8,5.0,4.815938652569562
1604,13242336,unk,#acaac8,4.6875,4.815938652569562
1605,13313410,unk,#acaac8,,4.815938652569562
1606,13358515,unk,#acaac8,4.869565217391305,4.815938652569562
1607,13365464,unk,#acaac8,4.66991643454039,4.815938652569562
1608,13369670,unk,#acaac8,4.641242937853107,4.815938652569562
1609,13370624,unk,#acaac8,4.7727272727272725,4.815938652569562
1610,13380660,O_dSEZ,#b1826d,4.794871794871795,4.885396890549199
1611,13395814,LHN2,#ebffd4,4.526104417670683,4.498066142753086
1612,13405613,LHN2,#ebffd4,4.820809248554913,4.498066142753086
1613,13411394,unk,#acaac8,4.874517374517374,4.815938652569562
1614,13411445,unk,#acaac8,4.955719557195572,4.815938652569562
1615,13411525,unk,#acaac8,4.556430446194225,4.815938652569562
1616,13422280,O_dVNC,#ff9070,4.174242424242424,4.855152667320567
1617,13429045,LHN2,#ebffd4,4.169014084507042,4.498066142753086
1618,13535380,O_RG-IPC,#916e56,4.905109489051095,4.927503484162486
1619,13535387,O_RG,#916e56,4.4605263157894735,4.867247793423285
1620,13557064,O_dVNC,#ff9070,4.867567567567567,4.855152667320567
1621,13564607,CN2,#acaa59,4.85042735042735,4.938320257949494
1622,13580849,O_dSEZ,#b1826d,5.0,4.885396890549199
1623,13589251,uPN,#72b8ff,4.7272727272727275,4.883965286184142
1624,13634759,unk,#acaac8,,4.815938652569562
1625,13644685,unk,#acaac8,4.5636363636363635,4.815938652569562
1626,13645610,O_dSEZ,#b1826d,4.9818181818181815,4.885396890549199
1627,13646473,O_dVNC,#ff9070,5.0,4.855152667320567
1628,13652117,O_dVNC,#ff9070,4.948717948717949,4.855152667320567
1629,13665529,CN,#8c7700,4.899854862119013,4.70026525608721
1630,13674287,unk,#acaac8,4.982248520710059,4.815938652569562
1631,13675374,unk,#acaac8,5.0,4.815938652569562
1632,13713529,LHN2,#ebffd4,4.845410628019324,4.498066142753086
1633,13714311,unk,#acaac8,5.0,4.815938652569562
1634,13718916,CX,#ffb500,4.99195171026157,4.907169045410257
1635,13722516,LHN,#d4e29e,4.341463414634147,4.043118829930298
1636,13722900,unk,#acaac8,5.0,4.815938652569562
1637,13724377,unk,#acaac8,5.0,4.815938652569562
1638,13727202,O_dVNC,#ff9070,4.888888888888889,4.855152667320567
1639,13736919,O_dVNC,#ff9070,4.964285714285714,4.855152667320567
1640,13743125,FBN,#c144bc,4.787465940054496,4.855966621568383
1641,13744425,sens-AN,#018700,,
1642,13749806,O_dVNC,#ff9070,4.803149606299213,4.855152667320567
1643,13751194,O_RG,#916e56,4.930232558139535,4.867247793423285
1644,13760954,O_dVNC,#ff9070,4.972332015810276,4.855152667320567
1645,13763548,O_dVNC,#ff9070,4.915151515151515,4.855152667320567
1646,13764822,O_dSEZ,#b1826d,4.89937106918239,4.885396890549199
1647,13768622,unk,#acaac8,5.0,4.815938652569562
1648,13793212,O_RG,#916e56,4.913978494623656,4.867247793423285
1649,13795090,unk,#acaac8,5.0,4.815938652569562
1650,13803032,LHN,#d4e29e,4.042462845010616,4.043118829930298
1651,13806524,CN,#8c7700,4.9533527696793005,4.70026525608721
1652,13818467,unk,#acaac8,4.532786885245901,4.815938652569562
1653,13830600,O_dSEZ,#b1826d,,4.885396890549199
1654,13832416,unk,#acaac8,,4.815938652569562
1655,13833814,unk,#acaac8,4.653846153846154,4.815938652569562
1656,13834125,unk,#acaac8,4.964705882352941,4.815938652569562
1657,13835439,unk,#acaac8,4.928571428571429,4.815938652569562
1658,13836327,O_dSEZ,#b1826d,4.948033707865169,4.885396890549199
1659,13841523,unk,#acaac8,5.0,4.815938652569562
1660,13842372,O_dSEZ,#b1826d,4.811320754716981,4.885396890549199
1661,13849274,unk,#acaac8,,4.815938652569562
1662,13849557,LHN2,#ebffd4,4.577981651376147,4.498066142753086
1663,13852833,FB2N,#ff28fd,4.215777262180975,4.762112898134411
1664,13854190,unk,#acaac8,,4.815938652569562
1665,13858797,LHN;CN,#959167,4.613601236476043,4.747270166468181
1666,13858824,unk,#acaac8,,4.815938652569562
1667,13863331,LHN,#d4e29e,4.567185289957568,4.043118829930298
1668,13948718,unk,#acaac8,4.77055449330784,4.815938652569562
1669,13950464,unk,#acaac8,4.862244897959184,4.815938652569562
1670,13953184,unk,#acaac8,4.934354485776805,4.815938652569562
1671,13953356,unk,#acaac8,4.995222929936306,4.815938652569562
1672,13953546,CN,#8c7700,4.97319034852547,4.70026525608721
1673,13966828,LHN2,#ebffd4,4.239700374531835,4.498066142753086
1674,13968203,O_dSEZ,#b1826d,5.0,4.885396890549199
1675,13986477,LHN,#d4e29e,4.73125,4.043118829930298
1676,13986583,LHN,#d4e29e,4.977528089887641,4.043118829930298
1677,13988443,CN,#8c7700,4.846938775510204,4.70026525608721
1678,14000746,CN,#8c7700,4.280684104627767,4.70026525608721
1679,14034206,O_dVNC,#ff9070,4.9526315789473685,4.855152667320567
1680,14034311,unk,#acaac8,4.574754901960785,4.815938652569562
1681,14039007,O_dVNC;O_dSEZ,#ff9070,4.955357142857143,4.855305660325219
1682,14071449,CN,#8c7700,4.947791164658635,4.70026525608721
1683,14071613,CN,#8c7700,4.678272980501393,4.70026525608721
1684,14073503,CN,#8c7700,4.930787589498807,4.70026525608721
1685,14077179,O_dSEZ,#b1826d,4.630966239813737,4.885396890549199
1686,14077615,CN,#8c7700,4.72316384180791,4.70026525608721
1687,14082322,MBON,#f9eb4d,4.100831600831601,4.267144471218151
1688,14083681,CN,#8c7700,4.6182266009852215,4.70026525608721
1689,14127447,FFN,#ba6efd,4.646112600536193,4.759212553102881
1690,14133114,LHN;CN,#959167,4.264827586206897,4.747270166468181
1691,14154154,unk,#acaac8,5.0,4.815938652569562
1692,14158399,FB2N,#ff28fd,4.620187304890739,4.762112898134411
1693,14162492,LHN2,#ebffd4,4.805626598465473,4.498066142753086
1694,14206030,CN,#8c7700,4.855072463768116,4.70026525608721
1695,14214039,unk,#acaac8,4.890887290167866,4.815938652569562
1696,14241490,unk,#acaac8,4.790697674418604,4.815938652569562
1697,14255342,KC-3claw,#ac1a13,4.962962962962963,4.81064496074678
1698,14260575,CN,#8c7700,4.927916120576671,4.70026525608721
1699,14270761,unk,#acaac8,,4.815938652569562
1700,14313750,CN,#8c7700,4.066,4.70026525608721
1701,14319185,LHN;CN,#959167,4.8542116630669545,4.747270166468181
1702,14319498,LHN,#d4e29e,4.633333333333334,4.043118829930298
1703,14319960,KC-4claw,#da015d,5.0,4.738577809835954
1704,14328512,CN2,#acaa59,4.927299703264095,4.938320257949494
1705,14329745,unk,#acaac8,4.82421875,4.815938652569562
1706,14333371,LHN,#d4e29e,4.051020408163265,4.043118829930298
1707,14333495,LHN;CN,#959167,4.7306930693069305,4.747270166468181
1708,14334367,CN2,#acaa59,4.890816326530612,4.938320257949494
1709,14338439,unk,#acaac8,4.794117647058823,4.815938652569562
1710,14342744,O_dSEZ,#b1826d,4.927184466019417,4.885396890549199
1711,14374534,unk,#acaac8,5.0,4.815938652569562
1712,14434314,unk,#acaac8,4.689119170984456,4.815938652569562
1713,14437742,O_dSEZ,#b1826d,,4.885396890549199
1714,14450919,LHN,#d4e29e,4.253623188405797,4.043118829930298
1715,14451162,unk,#acaac8,4.277777777777778,4.815938652569562
1716,14460113,KC-3claw,#ac1a13,4.837837837837838,4.81064496074678
1717,14461238,LHN,#d4e29e,3.6685714285714286,4.043118829930298
1718,14492757,unk,#acaac8,4.957805907172996,4.815938652569562
1719,14492880,unk,#acaac8,4.647058823529412,4.815938652569562
1720,14493841,FFN,#ba6efd,4.631578947368421,4.759212553102881
1721,14495367,unk,#acaac8,4.944162436548224,4.815938652569562
1722,14501257,unk,#acaac8,5.0,4.815938652569562
1723,14514597,LHN,#d4e29e,4.3896103896103895,4.043118829930298
1724,14517691,O_dSEZ,#b1826d,4.744,4.885396890549199
1725,14519048,KC-4claw,#da015d,4.4,4.738577809835954
1726,14519756,unk,#acaac8,4.573613766730402,4.815938652569562
1727,14522124,KC-5claw,#ff3628,5.0,4.793840363197369
1728,14539753,O_dSEZ,#b1826d,4.879837067209776,4.885396890549199
1729,14540633,CN,#8c7700,4.757737459978656,4.70026525608721
1730,14541927,MBIN,#ff8734,4.998461538461538,4.7791471046706056
1731,14570370,unk,#acaac8,5.0,4.815938652569562
1732,14579509,unk,#acaac8,4.857142857142857,4.815938652569562
1733,14586769,unk,#acaac8,5.0,4.815938652569562
1734,14588375,O_dVNC,#ff9070,5.0,4.855152667320567
1735,14604028,uPN,#72b8ff,5.0,4.883965286184142
1736,14617508,unk,#acaac8,4.826923076923077,4.815938652569562
1737,14621584,unk,#acaac8,5.0,4.815938652569562
1738,14638686,unk,#acaac8,,4.815938652569562
1739,14651659,O_dVNC,#ff9070,4.913793103448276,4.855152667320567
1740,14655602,LHN2,#ebffd4,4.72972972972973,4.498066142753086
1741,14656798,unk,#acaac8,4.9787234042553195,4.815938652569562
1742,14680483,unk,#acaac8,4.9646739130434785,4.815938652569562
1743,14723506,unk,#acaac8,5.0,4.815938652569562
1744,14726012,unk,#acaac8,,4.815938652569562
1745,14726069,unk,#acaac8,4.955307262569832,4.815938652569562
1746,14753815,unk,#acaac8,4.935897435897436,4.815938652569562
1747,14754777,CX,#ffb500,4.620889748549323,4.907169045410257
1748,14755393,unk,#acaac8,4.6521739130434785,4.815938652569562
1749,14756000,unk,#acaac8,,4.815938652569562
1750,14756061,CX,#ffb500,4.890384615384615,4.907169045410257
1751,14756440,unk,#acaac8,4.888888888888889,4.815938652569562
1752,14757050,unk,#acaac8,4.980769230769231,4.815938652569562
1753,14757992,CX,#ffb500,4.8173076923076925,4.907169045410257
1754,14758420,CX,#ffb500,4.393873085339169,4.907169045410257
1755,14759661,unk,#acaac8,,4.815938652569562
1756,14760757,LHN2,#ebffd4,4.336879432624113,4.498066142753086
1757,14762026,unk,#acaac8,5.0,4.815938652569562
1758,14782250,unk,#acaac8,5.0,4.815938652569562
1759,14797760,unk,#acaac8,4.609195402298851,4.815938652569562
1760,14818307,LHN,#d4e29e,4.196581196581197,4.043118829930298
1761,14891367,unk,#acaac8,5.0,4.815938652569562
1762,14898295,KC-4claw,#da015d,4.823529411764706,4.738577809835954
1763,14898816,KC-1claw,#ff3464,4.806451612903226,4.9189552253481414
1764,14914182,unk,#acaac8,4.8545454545454545,4.815938652569562
1765,14948339,CN,#8c7700,4.854060913705584,4.70026525608721
1766,14981128,unk,#acaac8,4.909090909090909,4.815938652569562
1767,14995061,unk,#acaac8,5.0,4.815938652569562
1768,14999928,unk,#acaac8,5.0,4.815938652569562
1769,15005403,unk,#acaac8,5.0,4.815938652569562
1770,15018449,unk,#acaac8,4.857142857142857,4.815938652569562
1771,15023806,unk,#acaac8,4.592592592592593,4.815938652569562
1772,15023987,unk,#acaac8,5.0,4.815938652569562
1773,15028907,unk,#acaac8,,4.815938652569562
1774,15048530,unk,#acaac8,4.812641083521445,4.815938652569562
1775,15055590,unk,#acaac8,5.0,4.815938652569562
1776,15063529,unk,#acaac8,5.0,4.815938652569562
1777,15068806,unk,#acaac8,4.75,4.815938652569562
1778,15096548,unk,#acaac8,5.0,4.815938652569562
1779,15155348,unk,#acaac8,4.785714285714286,4.815938652569562
1780,15202263,O_RG-IPC,#916e56,4.944444444444445,4.927503484162486
1781,15225589,unk,#acaac8,4.5197817189631655,4.815938652569562
1782,15250080,unk,#acaac8,,4.815938652569562
1783,15253921,MBON,#f9eb4d,4.81025641025641,4.267144471218151
1784,15334461,unk,#acaac8,4.555555555555555,4.815938652569562
1785,15343835,FB2N,#ff28fd,4.557894736842106,4.762112898134411
1786,15365184,O_dVNC,#ff9070,5.0,4.855152667320567
1787,15398730,MBON,#f9eb4d,4.645328719723183,4.267144471218151
1788,15398807,sens-AN,#018700,,
1789,15404207,MBIN,#ff8734,4.912,4.7791471046706056
1790,15409328,sens-AN,#018700,,
1791,15421363,MBON,#f9eb4d,4.232245681381958,4.267144471218151
1792,15431408,unk,#acaac8,4.981651376146789,4.815938652569562
1793,15431795,unk,#acaac8,5.0,4.815938652569562
1794,15434200,sens-AN,#018700,,
1795,15445198,sens-AN,#018700,,
1796,15451084,sens-AN,#018700,,
1797,15458316,sens-AN,#018700,,
1798,15461769,sens-AN,#018700,,
1799,15467736,CX,#ffb500,4.8545454545454545,4.907169045410257
1800,15468308,unk,#acaac8,4.866666666666666,4.815938652569562
1801,15474790,CN,#8c7700,4.979166666666667,4.70026525608721
1802,15478720,FFN,#ba6efd,4.75,4.759212553102881
1803,15480928,CN,#8c7700,4.051051051051051,4.70026525608721
1804,15481779,CX,#ffb500,4.734126984126984,4.907169045410257
1805,15488316,FB2N,#ff28fd,4.63768115942029,4.762112898134411
1806,15505837,sens-AN,#018700,,
1807,15506094,sens-AN,#018700,,
1808,15507888,sens-AN,#018700,,
1809,15508735,sens-AN,#018700,,
1810,15510288,FFN,#ba6efd,4.77452229299363,4.759212553102881
1811,15512404,CX,#ffb500,4.932203389830509,4.907169045410257
1812,15512408,CX,#ffb500,5.0,4.907169045410257
1813,15513540,CX,#ffb500,4.923076923076923,4.907169045410257
1814,15514582,LHN2,#ebffd4,4.887096774193548,4.498066142753086
1815,15516413,CX,#ffb500,4.587301587301587,4.907169045410257
1816,15517247,LHN2,#ebffd4,4.973913043478261,4.498066142753086
1817,15519213,O_dSEZ,#b1826d,4.904593639575972,4.885396890549199
1818,15522152,O_dVNC,#ff9070,4.830388692579505,4.855152667320567
1819,15522777,sens-AN,#018700,,
1820,15524629,CN2,#acaa59,4.942359249329758,4.938320257949494
1821,15525711,CX,#ffb500,5.0,4.907169045410257
1822,15525794,CX,#ffb500,4.953846153846154,4.907169045410257
1823,15525858,sens-AN,#018700,,
1824,15530882,sens-AN,#018700,,
1825,15531033,sens-AN,#018700,,
1826,15531916,sens-AN,#018700,,
1827,15532105,sens-AN,#018700,,
1828,15533421,sens-AN,#018700,,
1829,15539984,unk,#acaac8,4.985294117647059,4.815938652569562
1830,15541944,sens-AN,#018700,,
1831,15541971,LHN2,#ebffd4,4.571428571428571,4.498066142753086
1832,15541976,sens-AN,#018700,,
1833,15542354,sens-AN,#018700,,
1834,15543068,sens-AN,#018700,,
1835,15543394,sens-AN,#018700,,
1836,15547235,unk,#acaac8,4.90625,4.815938652569562
1837,15547732,sens-AN,#018700,,
1838,15548107,sens-AN,#018700,,
1839,15548694,sens-AN,#018700,,
1840,15548844,O_dVNC,#ff9070,4.975138121546961,4.855152667320567
1841,15553218,unk,#acaac8,4.986413043478261,4.815938652569562
1842,15556081,sens-MN,#366962,,
1843,15556868,sens-MN,#366962,,
1844,15559195,sens-AN,#018700,,
1845,15560623,O_dVNC,#ff9070,4.603603603603603,4.855152667320567
1846,15561413,sens-AN,#018700,,
1847,15562137,sens-AN,#018700,,
1848,15563553,sens-AN,#018700,,
1849,15564661,sens-AN,#018700,,
1850,15564706,sens-AN,#018700,,
1851,15564782,sens-AN,#018700,,
1852,15564882,sens-AN,#018700,,
1853,15564911,sens-AN,#018700,,
1854,15566333,CN,#8c7700,4.930622009569378,4.70026525608721
