inds,id,to_class,color,mean_visit,group_mean_visit
1375,11051276,pLN,#00ebed,2.0,2.0
1376,11051740,FFN,#ba6efd,3.14,4.732015666964833
1377,11055480,unk,#acaac8,4.846153846153846,5.074213264684956
1378,11067379,unk,#acaac8,3.2,5.074213264684956
1379,11073313,LHN2,#ebffd4,5.0,3.862154604852095
1380,11079069,unk,#acaac8,4.661764705882353,5.074213264684956
1381,11081239,unk,#acaac8,5.382978723404255,5.074213264684956
1382,11084320,unk,#acaac8,5.32051282051282,5.074213264684956
1383,11102156,unk,#acaac8,4.88,5.074213264684956
1384,11105182,unk,#acaac8,2.264705882352941,5.074213264684956
1385,11123016,LHN2,#ebffd4,3.7903225806451615,3.862154604852095
1386,11135340,LHN,#d4e29e,3.04,3.507470330116675
1387,11137808,LHN;CN,#959167,3.31,3.3232710063725346
1388,11144258,LHN2,#ebffd4,3.5875,3.862154604852095
1389,11146422,unk,#acaac8,2.909090909090909,5.074213264684956
1390,11157622,unk,#acaac8,4.851351351351352,5.074213264684956
1391,11178891,LHN;CN,#959167,3.0,3.3232710063725346
1392,11184236,unk,#acaac8,,5.074213264684956
1393,11193510,LHN2,#ebffd4,3.1956521739130435,3.862154604852095
1394,11195708,O_dSEZ,#b1826d,3.0,4.525402749046176
1395,11197975,unk,#acaac8,4.204545454545454,5.074213264684956
1396,11210000,LHN,#d4e29e,3.02,3.507470330116675
1397,11216417,LHN2,#ebffd4,3.7653061224489797,3.862154604852095
1398,11229136,unk,#acaac8,3.0,5.074213264684956
1399,11234536,FFN,#ba6efd,3.5757575757575757,4.732015666964833
1400,11248536,LHN,#d4e29e,3.236559139784946,3.507470330116675
1401,11257084,CN,#8c7700,3.29,3.9032210419581244
1402,11261332,unk,#acaac8,4.666666666666667,5.074213264684956
1403,11263687,unk,#acaac8,7.25,5.074213264684956
1404,11271082,unk,#acaac8,5.038461538461538,5.074213264684956
1405,11278919,unk,#acaac8,4.090909090909091,5.074213264684956
1406,11279244,uPN,#72b8ff,2.0,2.0116598416570484
1407,11286854,unk,#acaac8,9.5,5.074213264684956
1408,11291344,sens-vtd,#00a316,,
1409,11291653,unk,#acaac8,5.74468085106383,5.074213264684956
1410,11303036,unk,#acaac8,5.226666666666667,5.074213264684956
1411,11306294,unk,#acaac8,4.46,5.074213264684956
1412,11329998,unk,#acaac8,3.9797979797979797,5.074213264684956
1413,11333054,unk,#acaac8,3.46875,5.074213264684956
1414,11348509,LHN2,#ebffd4,3.5757575757575757,3.862154604852095
1415,11356523,unk,#acaac8,3.87,5.074213264684956
1416,11359482,unk,#acaac8,6.390243902439025,5.074213264684956
1417,11361875,FFN,#ba6efd,4.60377358490566,4.732015666964833
1418,11362334,unk,#acaac8,5.15,5.074213264684956
1419,11362589,unk,#acaac8,6.4,5.074213264684956
1420,11389855,LHN2,#ebffd4,4.2682926829268295,3.862154604852095
1421,11409587,unk,#acaac8,4.15,5.074213264684956
1422,11464638,CN,#8c7700,3.83,3.9032210419581244
1423,11465297,CN,#8c7700,4.649484536082475,3.9032210419581244
1424,11468088,CN2,#acaa59,4.986666666666666,4.5314077535707655
1425,11476614,FB2N,#ff28fd,5.052631578947368,4.252164547133383
1426,11524047,MBON,#f9eb4d,4.0,3.9281914855221913
1427,11525714,MBIN-OAN,#ffa52f,4.23,4.507651786684044
1428,11528017,FB2N,#ff28fd,4.08,4.252164547133383
1429,11543212,mPN-olfac,#05b3aa,2.0,2.0259175084175083
1430,11600886,CN,#8c7700,3.89,3.9032210419581244
1431,11605567,unk,#acaac8,3.98989898989899,5.074213264684956
1432,11605861,LHN,#d4e29e,3.0,3.507470330116675
1433,11623145,LHN2,#ebffd4,4.295454545454546,3.862154604852095
1434,11624548,LHN2,#ebffd4,3.8979591836734695,3.862154604852095
1435,11625573,unk,#acaac8,4.164948453608248,5.074213264684956
1436,11637003,FFN,#ba6efd,4.909090909090909,4.732015666964833
1437,11639192,unk,#acaac8,4.25,5.074213264684956
1438,11645541,LHN,#d4e29e,3.0,3.507470330116675
1439,11656349,unk,#acaac8,3.3333333333333335,5.074213264684956
1440,11671564,sens-AN,#018700,,
1441,11687072,unk,#acaac8,4.282608695652174,5.074213264684956
1442,11691603,KC-1claw,#ff3464,3.044943820224719,3.2861839114014195
1443,11691640,KC-6claw,#c84248,3.6447368421052633,3.3500118866081996
1444,11703922,LHN;CN,#959167,3.02,3.3232710063725346
1445,11714576,unk,#acaac8,4.230769230769231,5.074213264684956
1446,11717001,unk,#acaac8,6.526315789473684,5.074213264684956
1447,11717014,unk,#acaac8,7.8,5.074213264684956
1448,11717020,unk,#acaac8,,5.074213264684956
1449,11717025,unk,#acaac8,,5.074213264684956
1450,11717030,unk,#acaac8,4.684210526315789,5.074213264684956
1451,11717035,unk,#acaac8,,5.074213264684956
1452,11717040,unk,#acaac8,,5.074213264684956
1453,11717045,unk,#acaac8,10.0,5.074213264684956
1454,11719626,unk,#acaac8,7.0,5.074213264684956
1455,11725127,KC-1claw,#ff3464,3.116279069767442,3.2861839114014195
1456,11725803,KC-1claw,#ff3464,4.05,3.2861839114014195
1457,11736972,sens-MN,#366962,,
1458,11745381,sens-MN,#366962,,
1459,11756023,unk,#acaac8,6.833333333333333,5.074213264684956
1460,11782821,LHN,#d4e29e,3.2083333333333335,3.507470330116675
1461,11785627,KC-4claw,#da015d,3.1944444444444446,3.2451267074666523
1462,11788830,unk,#acaac8,3.0,5.074213264684956
1463,11813287,KC-2claw,#ae083f,3.0714285714285716,3.1998935392172014
1464,11821320,unk,#acaac8,3.0,5.074213264684956
1465,11826171,LHN,#d4e29e,3.3157894736842106,3.507470330116675
1466,11838242,unk,#acaac8,,5.074213264684956
1467,11841664,CN2,#acaa59,4.17,4.5314077535707655
1468,11851588,unk,#acaac8,3.6666666666666665,5.074213264684956
1469,11853038,unk,#acaac8,,5.074213264684956
1470,11871574,unk,#acaac8,4.616161616161616,5.074213264684956
1471,11874130,sens-vtd,#00a316,,
1472,11876076,unk,#acaac8,4.838709677419355,5.074213264684956
1473,11889676,CN,#8c7700,4.0,3.9032210419581244
1474,11891098,unk,#acaac8,5.542857142857143,5.074213264684956
1475,11905911,O_dSEZ,#b1826d,5.882352941176471,4.525402749046176
1476,11908619,CN2,#acaa59,5.037037037037037,4.5314077535707655
1477,11909406,CN,#8c7700,4.01,3.9032210419581244
1478,11934107,unk,#acaac8,4.0,5.074213264684956
1479,11934261,unk,#acaac8,5.117647058823529,5.074213264684956
1480,11946903,unk,#acaac8,4.558139534883721,5.074213264684956
1481,11986594,unk,#acaac8,4.0,5.074213264684956
1482,12000033,O_dSEZ,#b1826d,3.2580645161290325,4.525402749046176
1483,12026822,O_dSEZ,#b1826d,5.625,4.525402749046176
1484,12030078,O_dVNC,#ff9070,5.031578947368421,5.071215013974821
1485,12031406,unk,#acaac8,4.28,5.074213264684956
1486,12049797,unk,#acaac8,4.59,5.074213264684956
1487,12073881,sens-MN,#366962,,
1488,12089601,unk,#acaac8,,5.074213264684956
1489,12121795,unk,#acaac8,3.1739130434782608,5.074213264684956
1490,12122924,FBN,#c144bc,3.2857142857142856,4.503201246268849
1491,12138418,LHN,#d4e29e,3.54,3.507470330116675
1492,12195879,unk,#acaac8,5.670588235294118,5.074213264684956
1493,12199095,FFN,#ba6efd,5.4423076923076925,4.732015666964833
1494,12217572,KC-3claw,#ac1a13,3.3580246913580245,3.326994739490673
1495,12225666,mPN-multi,#05acc6,2.05,2.18243609895336
1496,12233237,FB2N,#ff28fd,4.1313131313131315,4.252164547133383
1497,12252572,unk,#acaac8,5.25,5.074213264684956
1498,12253020,sens-MN,#366962,,
1499,12260696,sens-MN,#366962,,
1500,12262910,CN,#8c7700,4.21,3.9032210419581244
1501,12273754,unk,#acaac8,8.0,5.074213264684956
1502,12279909,unk,#acaac8,4.26595744680851,5.074213264684956
1503,12279941,unk,#acaac8,4.968085106382978,5.074213264684956
1504,12281339,LHN2,#ebffd4,3.2903225806451615,3.862154604852095
1505,12293334,LHN2,#ebffd4,3.78,3.862154604852095
1506,12299621,LHN,#d4e29e,3.5,3.507470330116675
1507,12299647,LHN2,#ebffd4,3.7373737373737375,3.862154604852095
1508,12299704,LHN2,#ebffd4,4.3076923076923075,3.862154604852095
1509,12299805,LHN2,#ebffd4,4.0,3.862154604852095
1510,12300089,unk,#acaac8,3.86,5.074213264684956
1511,12325227,FFN,#ba6efd,6.73469387755102,4.732015666964833
1512,12335381,unk,#acaac8,4.363636363636363,5.074213264684956
1513,12336493,unk,#acaac8,3.6744186046511627,5.074213264684956
1514,12356747,FFN,#ba6efd,4.188679245283019,4.732015666964833
1515,12360656,unk,#acaac8,4.0,5.074213264684956
1516,12364717,unk,#acaac8,3.99,5.074213264684956
1517,12366224,unk,#acaac8,6.1875,5.074213264684956
1518,12366640,unk,#acaac8,6.0,5.074213264684956
1519,12367135,unk,#acaac8,7.0,5.074213264684956
1520,12367568,unk,#acaac8,5.76,5.074213264684956
1521,12371688,LHN,#d4e29e,3.8620689655172415,3.507470330116675
1522,12387154,LHN,#d4e29e,3.04040404040404,3.507470330116675
1523,12389097,FFN,#ba6efd,3.0952380952380953,4.732015666964833
1524,12390459,unk,#acaac8,6.388888888888889,5.074213264684956
1525,12398622,FB2N,#ff28fd,4.8,4.252164547133383
1526,12420377,unk,#acaac8,6.6,5.074213264684956
1527,12420898,unk,#acaac8,5.666666666666667,5.074213264684956
1528,12422147,unk,#acaac8,4.352112676056338,5.074213264684956
1529,12422355,unk,#acaac8,5.035087719298246,5.074213264684956
1530,12424328,unk,#acaac8,5.666666666666667,5.074213264684956
1531,12424940,unk,#acaac8,3.96,5.074213264684956
1532,12425856,unk,#acaac8,4.0,5.074213264684956
1533,12452356,unk,#acaac8,3.0,5.074213264684956
1534,12474164,O_dVNC,#ff9070,4.35,5.071215013974821
1535,12474815,unk,#acaac8,5.6,5.074213264684956
1536,12475432,MBIN,#ff8734,3.48,4.381579844761025
1537,12476851,LHN;CN,#959167,3.696969696969697,3.3232710063725346
1538,12478620,unk,#acaac8,3.953488372093023,5.074213264684956
1539,12479019,FFN,#ba6efd,5.033707865168539,4.732015666964833
1540,12498338,LHN,#d4e29e,3.01,3.507470330116675
1541,12500843,unk,#acaac8,3.4285714285714284,5.074213264684956
1542,12509506,unk,#acaac8,4.744186046511628,5.074213264684956
1543,12548756,unk,#acaac8,4.285714285714286,5.074213264684956
1544,12551020,CX,#ffb500,4.1,5.280058116545694
1545,12585379,unk,#acaac8,3.106382978723404,5.074213264684956
1546,12587013,LHN;CN,#959167,3.3636363636363638,3.3232710063725346
1547,12598741,CN2,#acaa59,4.54,4.5314077535707655
1548,12612426,unk,#acaac8,3.515151515151515,5.074213264684956
1549,12617396,unk,#acaac8,2.8275862068965516,5.074213264684956
1550,12634154,O_RG-IPC,#916e56,4.193548387096774,4.33734907534678
1551,12634730,motor-mVAN,#000000,,7.0
1552,12654063,unk,#acaac8,5.28,5.074213264684956
1553,12667895,LHN2,#ebffd4,3.0444444444444443,3.862154604852095
1554,12670738,FFN,#ba6efd,4.2,4.732015666964833
1555,12704069,LHN;CN,#959167,3.19,3.3232710063725346
1556,12704360,O_RG-CA-LP,#916e56,3.7790697674418605,4.045213773561872
1557,12726582,KC-3claw,#ac1a13,3.6049382716049383,3.326994739490673
1558,12745771,LHN,#d4e29e,3.9456521739130435,3.507470330116675
1559,12746220,LHN2,#ebffd4,3.654320987654321,3.862154604852095
1560,12782494,LHN2,#ebffd4,3.4646464646464645,3.862154604852095
1561,12789813,O_dSEZ,#b1826d,4.3,4.525402749046176
1562,12805363,MBIN-OAN,#ffa52f,4.505050505050505,4.507651786684044
1563,12813847,LHN;CN,#959167,3.06,3.3232710063725346
1564,12832017,FFN,#ba6efd,5.180851063829787,4.732015666964833
1565,12839441,CN,#8c7700,3.75,3.9032210419581244
1566,12840470,LHN,#d4e29e,3.0,3.507470330116675
1567,12842593,unk,#acaac8,,5.074213264684956
1568,12866697,CN,#8c7700,4.839506172839506,3.9032210419581244
1569,12868041,CN,#8c7700,4.424242424242424,3.9032210419581244
1570,12869029,unk,#acaac8,4.886363636363637,5.074213264684956
1571,12871993,MBIN-DAN,#db7e01,4.36,4.283626450751182
1572,12882179,unk,#acaac8,7.416666666666667,5.074213264684956
1573,12882387,unk,#acaac8,2.0,5.074213264684956
1574,12884490,unk,#acaac8,6.737704918032787,5.074213264684956
1575,12901662,motor-mAN,#000000,5.0,6.2784615384615385
1576,12923749,unk,#acaac8,7.0,5.074213264684956
1577,12928099,CN,#8c7700,4.575,3.9032210419581244
1578,12935696,CN2,#acaa59,4.363636363636363,4.5314077535707655
1579,12935706,unk,#acaac8,5.253164556962025,5.074213264684956
1580,12948470,LHN,#d4e29e,4.213114754098361,3.507470330116675
1581,12962772,O_dSEZ,#b1826d,5.0602409638554215,4.525402749046176
1582,12989453,unk,#acaac8,5.853658536585366,5.074213264684956
1583,12990900,unk,#acaac8,5.02,5.074213264684956
1584,13003574,unk,#acaac8,5.430379746835443,5.074213264684956
1585,13007383,O_dSEZ,#b1826d,6.224489795918367,4.525402749046176
1586,13028455,CX,#ffb500,5.482758620689655,5.280058116545694
1587,13038489,LHN,#d4e29e,4.010416666666667,3.507470330116675
1588,13045287,unk,#acaac8,4.431578947368421,5.074213264684956
1589,13046354,LHN2,#ebffd4,4.080459770114943,3.862154604852095
1590,13046847,unk,#acaac8,4.571428571428571,5.074213264684956
1591,13049485,LHN2,#ebffd4,4.454545454545454,3.862154604852095
1592,13081886,O_dVNC,#ff9070,3.7,5.071215013974821
1593,13084891,unk,#acaac8,3.75,5.074213264684956
1594,13137623,unk,#acaac8,6.4,5.074213264684956
1595,13167025,O_dSEZ,#b1826d,4.868421052631579,4.525402749046176
1596,13167730,unk,#acaac8,4.75,5.074213264684956
1597,13173311,unk,#acaac8,3.6,5.074213264684956
1598,13191017,unk,#acaac8,,5.074213264684956
1599,13197236,CN,#8c7700,4.0,3.9032210419581244
1600,13199414,FFN,#ba6efd,4.5,4.732015666964833
1601,13206239,LHN,#d4e29e,3.04,3.507470330116675
1602,13210358,FB2N,#ff28fd,4.27,4.252164547133383
1603,13242252,unk,#acaac8,5.785714285714286,5.074213264684956
1604,13242336,unk,#acaac8,4.357142857142857,5.074213264684956
1605,13313410,unk,#acaac8,,5.074213264684956
1606,13358515,unk,#acaac8,5.410256410256411,5.074213264684956
1607,13365464,unk,#acaac8,3.888888888888889,5.074213264684956
1608,13369670,unk,#acaac8,3.82,5.074213264684956
1609,13370624,unk,#acaac8,5.173913043478261,5.074213264684956
1610,13380660,O_dSEZ,#b1826d,2.263157894736842,4.525402749046176
1611,13395814,LHN2,#ebffd4,3.840909090909091,3.862154604852095
1612,13405613,LHN2,#ebffd4,3.898989898989899,3.862154604852095
1613,13411394,unk,#acaac8,4.591836734693878,5.074213264684956
1614,13411445,unk,#acaac8,4.55,5.074213264684956
1615,13411525,unk,#acaac8,4.11340206185567,5.074213264684956
1616,13422280,O_dVNC,#ff9070,3.3950617283950617,5.071215013974821
1617,13429045,LHN2,#ebffd4,3.536082474226804,3.862154604852095
1618,13535380,O_RG-IPC,#916e56,4.26595744680851,4.33734907534678
1619,13535387,O_RG,#916e56,4.678571428571429,4.744603839844026
1620,13557064,O_dVNC,#ff9070,4.48,5.071215013974821
1621,13564607,CN2,#acaa59,4.2,4.5314077535707655
1622,13580849,O_dSEZ,#b1826d,3.5714285714285716,4.525402749046176
1623,13589251,uPN,#72b8ff,2.0,2.0116598416570484
1624,13634759,unk,#acaac8,3.227272727272727,5.074213264684956
1625,13644685,unk,#acaac8,4.2,5.074213264684956
1626,13645610,O_dSEZ,#b1826d,5.472222222222222,4.525402749046176
1627,13646473,O_dVNC,#ff9070,5.6976744186046515,5.071215013974821
1628,13652117,O_dVNC,#ff9070,5.154761904761905,5.071215013974821
1629,13665529,CN,#8c7700,3.525252525252525,3.9032210419581244
1630,13674287,unk,#acaac8,4.292929292929293,5.074213264684956
1631,13675374,unk,#acaac8,5.540229885057471,5.074213264684956
1632,13713529,LHN2,#ebffd4,3.651685393258427,3.862154604852095
1633,13714311,unk,#acaac8,5.820224719101123,5.074213264684956
1634,13718916,CX,#ffb500,5.058139534883721,5.280058116545694
1635,13722516,LHN,#d4e29e,4.03125,3.507470330116675
1636,13722900,unk,#acaac8,5.731958762886598,5.074213264684956
1637,13724377,unk,#acaac8,5.571428571428571,5.074213264684956
1638,13727202,O_dVNC,#ff9070,4.54,5.071215013974821
1639,13736919,O_dVNC,#ff9070,5.673913043478261,5.071215013974821
1640,13743125,FBN,#c144bc,4.142857142857143,4.503201246268849
1641,13744425,sens-AN,#018700,,
1642,13749806,O_dVNC,#ff9070,5.142857142857143,5.071215013974821
1643,13751194,O_RG,#916e56,5.23404255319149,4.744603839844026
1644,13760954,O_dVNC,#ff9070,4.835164835164835,5.071215013974821
1645,13763548,O_dVNC,#ff9070,5.01123595505618,5.071215013974821
1646,13764822,O_dSEZ,#b1826d,4.303030303030303,4.525402749046176
1647,13768622,unk,#acaac8,3.111111111111111,5.074213264684956
1648,13793212,O_RG,#916e56,4.4125,4.744603839844026
1649,13795090,unk,#acaac8,4.72,5.074213264684956
1650,13803032,LHN,#d4e29e,3.04,3.507470330116675
1651,13806524,CN,#8c7700,4.719512195121951,3.9032210419581244
1652,13818467,unk,#acaac8,5.661764705882353,5.074213264684956
1653,13830600,O_dSEZ,#b1826d,5.25,4.525402749046176
1654,13832416,unk,#acaac8,3.0,5.074213264684956
1655,13833814,unk,#acaac8,4.277777777777778,5.074213264684956
1656,13834125,unk,#acaac8,5.023809523809524,5.074213264684956
1657,13835439,unk,#acaac8,5.435483870967742,5.074213264684956
1658,13836327,O_dSEZ,#b1826d,4.35,4.525402749046176
1659,13841523,unk,#acaac8,6.297297297297297,5.074213264684956
1660,13842372,O_dSEZ,#b1826d,5.5054945054945055,4.525402749046176
1661,13849274,unk,#acaac8,3.0,5.074213264684956
1662,13849557,LHN2,#ebffd4,2.53,3.862154604852095
1663,13852833,FB2N,#ff28fd,3.7474747474747474,4.252164547133383
1664,13854190,unk,#acaac8,5.157894736842105,5.074213264684956
1665,13858797,LHN;CN,#959167,3.0,3.3232710063725346
1666,13858824,unk,#acaac8,3.0,5.074213264684956
1667,13863331,LHN,#d4e29e,3.03,3.507470330116675
1668,13948718,unk,#acaac8,4.454545454545454,5.074213264684956
1669,13950464,unk,#acaac8,4.657894736842105,5.074213264684956
1670,13953184,unk,#acaac8,4.6063829787234045,5.074213264684956
1671,13953356,unk,#acaac8,4.835051546391752,5.074213264684956
1672,13953546,CN,#8c7700,3.9183673469387754,3.9032210419581244
1673,13966828,LHN2,#ebffd4,3.5428571428571427,3.862154604852095
1674,13968203,O_dSEZ,#b1826d,3.0,4.525402749046176
1675,13986477,LHN,#d4e29e,3.134020618556701,3.507470330116675
1676,13986583,LHN,#d4e29e,3.0,3.507470330116675
1677,13988443,CN,#8c7700,4.510869565217392,3.9032210419581244
1678,14000746,CN,#8c7700,4.02,3.9032210419581244
1679,14034206,O_dVNC,#ff9070,4.666666666666667,5.071215013974821
1680,14034311,unk,#acaac8,3.95,5.074213264684956
1681,14039007,O_dVNC;O_dSEZ,#ff9070,5.3768115942028984,5.6252298288554865
1682,14071449,CN,#8c7700,4.515789473684211,3.9032210419581244
1683,14071613,CN,#8c7700,3.8469387755102042,3.9032210419581244
1684,14073503,CN,#8c7700,4.17,3.9032210419581244
1685,14077179,O_dSEZ,#b1826d,4.14,4.525402749046176
1686,14077615,CN,#8c7700,4.19,3.9032210419581244
1687,14082322,MBON,#f9eb4d,4.0,3.9281914855221913
1688,14083681,CN,#8c7700,4.06,3.9032210419581244
1689,14127447,FFN,#ba6efd,3.98,4.732015666964833
1690,14133114,LHN;CN,#959167,3.967032967032967,3.3232710063725346
1691,14154154,unk,#acaac8,2.38,5.074213264684956
1692,14158399,FB2N,#ff28fd,3.14,4.252164547133383
1693,14162492,LHN2,#ebffd4,3.904255319148936,3.862154604852095
1694,14206030,CN,#8c7700,3.2,3.9032210419581244
1695,14214039,unk,#acaac8,4.434343434343434,5.074213264684956
1696,14241490,unk,#acaac8,4.95,5.074213264684956
1697,14255342,KC-3claw,#ac1a13,3.360655737704918,3.326994739490673
1698,14260575,CN,#8c7700,3.898989898989899,3.9032210419581244
1699,14270761,unk,#acaac8,6.695652173913044,5.074213264684956
1700,14313750,CN,#8c7700,4.0,3.9032210419581244
1701,14319185,LHN;CN,#959167,3.29,3.3232710063725346
1702,14319498,LHN,#d4e29e,3.893939393939394,3.507470330116675
1703,14319960,KC-4claw,#da015d,3.410958904109589,3.2451267074666523
1704,14328512,CN2,#acaa59,4.525252525252525,4.5314077535707655
1705,14329745,unk,#acaac8,4.181818181818182,5.074213264684956
1706,14333371,LHN,#d4e29e,3.0681818181818183,3.507470330116675
1707,14333495,LHN;CN,#959167,3.0,3.3232710063725346
1708,14334367,CN2,#acaa59,4.02,4.5314077535707655
1709,14338439,unk,#acaac8,5.888888888888889,5.074213264684956
1710,14342744,O_dSEZ,#b1826d,3.89,4.525402749046176
1711,14374534,unk,#acaac8,5.351851851851852,5.074213264684956
1712,14434314,unk,#acaac8,4.3979591836734695,5.074213264684956
1713,14437742,O_dSEZ,#b1826d,2.04,4.525402749046176
1714,14450919,LHN,#d4e29e,3.235955056179775,3.507470330116675
1715,14451162,unk,#acaac8,5.32258064516129,5.074213264684956
1716,14460113,KC-3claw,#ac1a13,3.0555555555555554,3.326994739490673
1717,14461238,LHN,#d4e29e,3.2577319587628866,3.507470330116675
1718,14492757,unk,#acaac8,4.777777777777778,5.074213264684956
1719,14492880,unk,#acaac8,5.712643678160919,5.074213264684956
1720,14493841,FFN,#ba6efd,4.428571428571429,4.732015666964833
1721,14495367,unk,#acaac8,3.95959595959596,5.074213264684956
1722,14501257,unk,#acaac8,4.835616438356165,5.074213264684956
1723,14514597,LHN,#d4e29e,3.0434782608695654,3.507470330116675
1724,14517691,O_dSEZ,#b1826d,2.6458333333333335,4.525402749046176
1725,14519048,KC-4claw,#da015d,3.021978021978022,3.2451267074666523
1726,14519756,unk,#acaac8,4.17,5.074213264684956
1727,14522124,KC-5claw,#ff3628,3.03125,3.1180492345596074
1728,14539753,O_dSEZ,#b1826d,4.965116279069767,4.525402749046176
1729,14540633,CN,#8c7700,3.98,3.9032210419581244
1730,14541927,MBIN,#ff8734,4.767676767676767,4.381579844761025
1731,14570370,unk,#acaac8,5.354838709677419,5.074213264684956
1732,14579509,unk,#acaac8,5.096385542168675,5.074213264684956
1733,14586769,unk,#acaac8,5.7384615384615385,5.074213264684956
1734,14588375,O_dVNC,#ff9070,5.579710144927536,5.071215013974821
1735,14604028,uPN,#72b8ff,2.0103092783505154,2.0116598416570484
1736,14617508,unk,#acaac8,4.3,5.074213264684956
1737,14621584,unk,#acaac8,5.180851063829787,5.074213264684956
1738,14638686,unk,#acaac8,6.15,5.074213264684956
1739,14651659,O_dVNC,#ff9070,4.684782608695652,5.071215013974821
1740,14655602,LHN2,#ebffd4,4.169014084507042,3.862154604852095
1741,14656798,unk,#acaac8,4.84,5.074213264684956
1742,14680483,unk,#acaac8,4.54,5.074213264684956
1743,14723506,unk,#acaac8,5.571428571428571,5.074213264684956
1744,14726012,unk,#acaac8,,5.074213264684956
1745,14726069,unk,#acaac8,4.887755102040816,5.074213264684956
1746,14753815,unk,#acaac8,5.228915662650603,5.074213264684956
1747,14754777,CX,#ffb500,4.08,5.280058116545694
1748,14755393,unk,#acaac8,5.404761904761905,5.074213264684956
1749,14756000,unk,#acaac8,3.0,5.074213264684956
1750,14756061,CX,#ffb500,4.18,5.280058116545694
1751,14756440,unk,#acaac8,5.774193548387097,5.074213264684956
1752,14757050,unk,#acaac8,5.440860215053763,5.074213264684956
1753,14757992,CX,#ffb500,4.05,5.280058116545694
1754,14758420,CX,#ffb500,4.195652173913044,5.280058116545694
1755,14759661,unk,#acaac8,7.25,5.074213264684956
1756,14760757,LHN2,#ebffd4,4.532608695652174,3.862154604852095
1757,14762026,unk,#acaac8,5.790697674418604,5.074213264684956
1758,14782250,unk,#acaac8,5.159090909090909,5.074213264684956
1759,14797760,unk,#acaac8,5.833333333333333,5.074213264684956
1760,14818307,LHN,#d4e29e,3.36,3.507470330116675
1761,14891367,unk,#acaac8,4.9375,5.074213264684956
1762,14898295,KC-4claw,#da015d,3.131868131868132,3.2451267074666523
1763,14898816,KC-1claw,#ff3464,3.034090909090909,3.2861839114014195
1764,14914182,unk,#acaac8,5.26,5.074213264684956
1765,14948339,CN,#8c7700,3.79,3.9032210419581244
1766,14981128,unk,#acaac8,4.433333333333334,5.074213264684956
1767,14995061,unk,#acaac8,6.125,5.074213264684956
1768,14999928,unk,#acaac8,5.474747474747475,5.074213264684956
1769,15005403,unk,#acaac8,5.75,5.074213264684956
1770,15018449,unk,#acaac8,6.03030303030303,5.074213264684956
1771,15023806,unk,#acaac8,4.319148936170213,5.074213264684956
1772,15023987,unk,#acaac8,5.594202898550725,5.074213264684956
1773,15028907,unk,#acaac8,6.538461538461538,5.074213264684956
1774,15048530,unk,#acaac8,4.28125,5.074213264684956
1775,15055590,unk,#acaac8,5.555555555555555,5.074213264684956
1776,15063529,unk,#acaac8,6.512195121951219,5.074213264684956
1777,15068806,unk,#acaac8,5.0,5.074213264684956
1778,15096548,unk,#acaac8,5.32,5.074213264684956
1779,15155348,unk,#acaac8,6.112903225806452,5.074213264684956
1780,15202263,O_RG-IPC,#916e56,4.458823529411765,4.33734907534678
1781,15225589,unk,#acaac8,3.5555555555555554,5.074213264684956
1782,15250080,unk,#acaac8,,5.074213264684956
1783,15253921,MBON,#f9eb4d,3.91,3.9281914855221913
1784,15334461,unk,#acaac8,3.5217391304347827,5.074213264684956
1785,15343835,FB2N,#ff28fd,4.0,4.252164547133383
1786,15365184,O_dVNC,#ff9070,5.315789473684211,5.071215013974821
1787,15398730,MBON,#f9eb4d,3.94,3.9281914855221913
1788,15398807,sens-AN,#018700,,
1789,15404207,MBIN,#ff8734,4.928571428571429,4.381579844761025
1790,15409328,sens-AN,#018700,,
1791,15421363,MBON,#f9eb4d,4.0,3.9281914855221913
1792,15431408,unk,#acaac8,5.28,5.074213264684956
1793,15431795,unk,#acaac8,5.540229885057471,5.074213264684956
1794,15434200,sens-AN,#018700,,
1795,15445198,sens-AN,#018700,,
1796,15451084,sens-AN,#018700,,
1797,15458316,sens-AN,#018700,,
1798,15461769,sens-AN,#018700,,
1799,15467736,CX,#ffb500,4.85,5.280058116545694
1800,15468308,unk,#acaac8,4.25,5.074213264684956
1801,15474790,CN,#8c7700,4.588235294117647,3.9032210419581244
1802,15478720,FFN,#ba6efd,5.26,4.732015666964833
1803,15480928,CN,#8c7700,4.0,3.9032210419581244
1804,15481779,CX,#ffb500,3.9183673469387754,5.280058116545694
1805,15488316,FB2N,#ff28fd,3.58,4.252164547133383
1806,15505837,sens-AN,#018700,,
1807,15506094,sens-AN,#018700,,
1808,15507888,sens-AN,#018700,,
1809,15508735,sens-AN,#018700,,
1810,15510288,FFN,#ba6efd,4.03,4.732015666964833
1811,15512404,CX,#ffb500,5.333333333333333,5.280058116545694
1812,15512408,CX,#ffb500,5.63265306122449,5.280058116545694
1813,15513540,CX,#ffb500,5.583333333333333,5.280058116545694
1814,15514582,LHN2,#ebffd4,3.8854166666666665,3.862154604852095
1815,15516413,CX,#ffb500,5.423529411764706,5.280058116545694
1816,15517247,LHN2,#ebffd4,4.819444444444445,3.862154604852095
1817,15519213,O_dSEZ,#b1826d,4.383838383838384,4.525402749046176
1818,15522152,O_dVNC,#ff9070,3.898989898989899,5.071215013974821
1819,15522777,sens-AN,#018700,,
1820,15524629,CN2,#acaa59,4.645161290322581,4.5314077535707655
