inds,id,to_class,color,mean_visit,group_mean_visit
944,8480221,mPN-olfac,#05b3aa,7.545454545454546,7.0688282871273715
945,8480418,LON,#97bca8,,8.0
946,8496618,O_dVNC,#ff9070,6.01,6.472236258904737
947,8504660,KC-3claw,#ac1a13,6.466666666666667,6.1190200474350505
948,8509534,mPN-multi,#05acc6,6.333333333333333,6.943624594249457
949,8509987,KC-5claw,#ff3628,6.214285714285714,6.301390119772409
950,8513389,KC-2claw,#ae083f,6.146341463414634,6.181253449194235
951,8529400,unk,#acaac8,7.0,6.753655029525876
952,8539175,CN,#8c7700,5.808988764044944,5.200680246867994
953,8540770,FB2N,#ff28fd,6.224489795918367,5.417871680368771
954,8542422,CN,#8c7700,5.536082474226804,5.200680246867994
955,8544824,unk,#acaac8,6.531914893617022,6.753655029525876
956,8546775,unk,#acaac8,5.6767676767676765,6.753655029525876
957,8559525,unk,#acaac8,5.85,6.753655029525876
958,8559607,KC-4claw,#da015d,6.163265306122449,5.995378469733282
959,8565131,LHN;CN,#959167,4.86,5.239655602422812
960,8566140,unk,#acaac8,5.36,6.753655029525876
961,8571259,unk,#acaac8,6.576086956521739,6.753655029525876
962,8572353,unk,#acaac8,4.99,6.753655029525876
963,8582134,LHN,#d4e29e,5.948275862068965,5.344515404860398
964,8592501,unk,#acaac8,6.506172839506172,6.753655029525876
965,8598886,unk,#acaac8,5.885245901639344,6.753655029525876
966,8639662,LHN2,#ebffd4,6.3,6.025980408921303
967,8640212,unk,#acaac8,6.666666666666667,6.753655029525876
968,8641784,unk,#acaac8,,6.753655029525876
969,8670503,LHN,#d4e29e,6.056603773584905,5.344515404860398
970,8687096,LHN2,#ebffd4,7.1940298507462686,6.025980408921303
971,8689148,FFN,#ba6efd,6.064102564102564,6.358770171110971
972,8689674,MBIN,#ff8734,5.711340206185567,5.426071807917169
973,8696919,unk,#acaac8,7.5,6.753655029525876
974,8697453,unk,#acaac8,7.578947368421052,6.753655029525876
975,8698941,LHN,#d4e29e,6.421052631578948,5.344515404860398
976,8700125,LON,#97bca8,,8.0
977,8704079,mPN-multi,#05acc6,5.791044776119403,6.943624594249457
978,8705088,LHN,#d4e29e,4.383720930232558,5.344515404860398
979,8709865,unk,#acaac8,7.476190476190476,6.753655029525876
980,8710444,unk,#acaac8,7.698795180722891,6.753655029525876
981,8711574,LHN,#d4e29e,5.810526315789474,5.344515404860398
982,8712361,LHN,#d4e29e,5.459183673469388,5.344515404860398
983,8715940,unk,#acaac8,7.197368421052632,6.753655029525876
984,8717042,unk,#acaac8,5.13,6.753655029525876
985,8717219,vPN,#77c6ba,,6.211349086643204
986,8723267,LHN,#d4e29e,4.809523809523809,5.344515404860398
987,8723983,O_dVNC,#ff9070,7.191489361702128,6.472236258904737
988,8741619,O_dVNC,#ff9070,6.440476190476191,6.472236258904737
989,8752697,CN,#8c7700,5.77,5.200680246867994
990,8755914,O_dVNC,#ff9070,6.134831460674158,6.472236258904737
991,8765298,unk,#acaac8,5.763636363636364,6.753655029525876
992,8790590,FFN,#ba6efd,,6.358770171110971
993,8792477,FBN,#c144bc,5.303030303030303,5.639594514272217
994,8798010,MBON,#f9eb4d,4.13,4.778469403955709
995,8801715,unk,#acaac8,6.077922077922078,6.753655029525876
996,8801736,unk,#acaac8,6.2727272727272725,6.753655029525876
997,8802069,FFN,#ba6efd,6.440476190476191,6.358770171110971
998,8805777,unk,#acaac8,7.574074074074074,6.753655029525876
999,8809171,unk,#acaac8,7.0285714285714285,6.753655029525876
1000,8810141,unk,#acaac8,6.492063492063492,6.753655029525876
1001,8810739,sens-MN,#366962,,
1002,8812078,LHN2,#ebffd4,6.051282051282051,6.025980408921303
1003,8813113,LHN,#d4e29e,6.670731707317073,5.344515404860398
1004,8814524,unk,#acaac8,6.266666666666667,6.753655029525876
1005,8814922,FB2N,#ff28fd,5.37,5.417871680368771
1006,8821758,unk,#acaac8,8.285714285714286,6.753655029525876
1007,8826198,LHN2,#ebffd4,6.13,6.025980408921303
1008,8835968,KC-2claw,#ae083f,6.5,6.181253449194235
1009,8838927,FFN,#ba6efd,7.625,6.358770171110971
1010,8840343,unk,#acaac8,7.379310344827586,6.753655029525876
1011,8842220,LHN,#d4e29e,6.103448275862069,5.344515404860398
1012,8847957,LHN,#d4e29e,5.869565217391305,5.344515404860398
1013,8850802,KC-1claw,#ff3464,7.538461538461538,6.5526138894325525
1014,8864096,KC-5claw,#ff3628,6.351351351351352,6.301390119772409
1015,8864778,unk,#acaac8,5.964285714285714,6.753655029525876
1016,8864785,FBN,#c144bc,5.34,5.639594514272217
1017,8865199,KC-3claw,#ac1a13,5.961538461538462,6.1190200474350505
1018,8877158,MBON,#f9eb4d,5.166666666666667,4.778469403955709
1019,8877971,pLN,#00ebed,8.0,7.586924242424241
1020,8880781,O_dVNC,#ff9070,7.411764705882353,6.472236258904737
1021,8884212,CN,#8c7700,5.930232558139535,5.200680246867994
1022,8891315,KC-3claw,#ac1a13,6.229166666666667,6.1190200474350505
1023,8912726,CN2,#acaa59,5.135416666666667,5.470377029402766
1024,8922644,MBON,#f9eb4d,5.561224489795919,4.778469403955709
1025,8924186,KC-3claw,#ac1a13,6.0701754385964914,6.1190200474350505
1026,8932110,LHN2,#ebffd4,6.054945054945055,6.025980408921303
1027,8939384,unk,#acaac8,7.519230769230769,6.753655029525876
1028,8942413,unk,#acaac8,,6.753655029525876
1029,8943485,LHN2,#ebffd4,6.368421052631579,6.025980408921303
1030,8951591,LHN2,#ebffd4,5.8,6.025980408921303
1031,8953579,unk,#acaac8,,6.753655029525876
1032,8954684,unk,#acaac8,,6.753655029525876
1033,8954910,unk,#acaac8,,6.753655029525876
1034,8955607,unk,#acaac8,,6.753655029525876
1035,8957325,KC,#d60000,5.791666666666667,6.04650211352657
1036,8970595,unk,#acaac8,7.478260869565218,6.753655029525876
1037,8974428,LHN,#d4e29e,7.2,5.344515404860398
1038,8978117,KC,#d60000,5.96,6.04650211352657
1039,8979434,unk,#acaac8,7.838235294117647,6.753655029525876
1040,8980589,MBON,#f9eb4d,4.03,4.778469403955709
1041,8981761,LHN2,#ebffd4,5.86,6.025980408921303
1042,8993049,LHN2,#ebffd4,7.225,6.025980408921303
1043,8995807,unk,#acaac8,6.076923076923077,6.753655029525876
1044,8997281,KC-4claw,#da015d,6.295454545454546,5.995378469733282
1045,9006142,CN,#8c7700,5.58,5.200680246867994
1046,9015568,LHN;CN,#959167,5.552083333333333,5.239655602422812
1047,9015745,FFN,#ba6efd,6.241935483870968,6.358770171110971
1048,9034378,unk,#acaac8,7.206896551724138,6.753655029525876
1049,9037152,CX,#ffb500,7.302631578947368,6.190951651427118
1050,9039416,unk,#acaac8,6.673076923076923,6.753655029525876
1051,9048462,FFN,#ba6efd,6.375,6.358770171110971
1052,9051500,unk,#acaac8,7.526315789473684,6.753655029525876
1053,9051960,CN2,#acaa59,5.6767676767676765,5.470377029402766
1054,9057043,FBN,#c144bc,4.94,5.639594514272217
1055,9057998,unk,#acaac8,5.28,6.753655029525876
1056,9061235,O_dSEZ,#b1826d,5.44,6.745160523922489
1057,9062992,FBN,#c144bc,5.303030303030303,5.639594514272217
1058,9064208,FBN,#c144bc,5.09,5.639594514272217
1059,9067063,CX,#ffb500,6.6020408163265305,6.190951651427118
1060,9068024,CX,#ffb500,5.833333333333333,6.190951651427118
1061,9068346,CX,#ffb500,6.616161616161616,6.190951651427118
1062,9069084,CX,#ffb500,6.357142857142857,6.190951651427118
1063,9072237,FFN,#ba6efd,6.9393939393939394,6.358770171110971
1064,9072560,unk,#acaac8,6.173469387755102,6.753655029525876
1065,9074101,MBON,#f9eb4d,4.76,4.778469403955709
1066,9077224,unk,#acaac8,7.12,6.753655029525876
1067,9078240,LHN2,#ebffd4,5.424242424242424,6.025980408921303
1068,9083312,O_dSEZ,#b1826d,5.07,6.745160523922489
1069,9085808,unk,#acaac8,6.6911764705882355,6.753655029525876
1070,9091922,unk,#acaac8,5.2,6.753655029525876
1071,9094797,unk,#acaac8,7.147058823529412,6.753655029525876
1072,9097065,unk,#acaac8,6.303030303030303,6.753655029525876
1073,9103710,unk,#acaac8,7.813953488372093,6.753655029525876
1074,9103732,FAN,#b500ff,5.863157894736842,5.3218316968010315
1075,9109799,MBON,#f9eb4d,4.59,4.778469403955709
1076,9116228,unk,#acaac8,5.56,6.753655029525876
1077,9119558,mPN-multi,#05acc6,6.536585365853658,6.943624594249457
1078,9141404,CN,#8c7700,4.32,5.200680246867994
1079,9154024,CX,#ffb500,6.0,6.190951651427118
1080,9161929,unk,#acaac8,7.615384615384615,6.753655029525876
1081,9177218,unk,#acaac8,6.8545454545454545,6.753655029525876
1082,9201911,LHN,#d4e29e,4.166666666666667,5.344515404860398
1083,9202326,unk,#acaac8,6.527777777777778,6.753655029525876
1084,9207332,LHN,#d4e29e,4.7444444444444445,5.344515404860398
1085,9212816,CN,#8c7700,5.1020408163265305,5.200680246867994
1086,9234420,O_dSEZ,#b1826d,6.551020408163265,6.745160523922489
1087,9235545,unk,#acaac8,5.838709677419355,6.753655029525876
1088,9236708,CN,#8c7700,5.634408602150538,5.200680246867994
1089,9237370,LHN2,#ebffd4,4.5,6.025980408921303
1090,9237734,unk,#acaac8,6.234567901234568,6.753655029525876
1091,9238937,FAN,#b500ff,5.85,5.3218316968010315
1092,9239759,unk,#acaac8,8.142857142857142,6.753655029525876
1093,9241349,unk,#acaac8,8.363636363636363,6.753655029525876
1094,9251793,FBN,#c144bc,6.411764705882353,5.639594514272217
1095,9252296,FB2N,#ff28fd,6.7317073170731705,5.417871680368771
1096,9275210,LHN,#d4e29e,3.648936170212766,5.344515404860398
1097,9287199,LHN,#d4e29e,6.257142857142857,5.344515404860398
1098,9287906,FB2N,#ff28fd,4.191919191919192,5.417871680368771
1099,9288827,LHN2,#ebffd4,5.180851063829787,6.025980408921303
1100,9291437,LHN,#d4e29e,4.111111111111111,5.344515404860398
1101,9291474,LHN,#d4e29e,3.522727272727273,5.344515404860398
1102,9291938,unk,#acaac8,5.355555555555555,6.753655029525876
1103,9294475,LHN,#d4e29e,6.491525423728813,5.344515404860398
1104,9348984,unk,#acaac8,7.6875,6.753655029525876
1105,9351843,LHN2,#ebffd4,7.140350877192983,6.025980408921303
1106,9372642,O_RG,#916e56,5.030612244897959,6.386934077811542
1107,9384504,unk,#acaac8,5.973333333333334,6.753655029525876
1108,9408003,LHN2,#ebffd4,5.15,6.025980408921303
1109,9409359,CN,#8c7700,5.13,5.200680246867994
1110,9421292,LHN,#d4e29e,3.2604166666666665,5.344515404860398
1111,9422291,unk,#acaac8,7.306451612903226,6.753655029525876
1112,9423829,FBN,#c144bc,4.95,5.639594514272217
1113,9424902,unk,#acaac8,4.87,6.753655029525876
1114,9428865,unk,#acaac8,6.065934065934066,6.753655029525876
1115,9429085,unk,#acaac8,6.537037037037037,6.753655029525876
1116,9436520,unk,#acaac8,6.5,6.753655029525876
1117,9445876,LHN,#d4e29e,3.3020833333333335,5.344515404860398
1118,9447255,LHN,#d4e29e,6.346153846153846,5.344515404860398
1119,9457719,FB2N,#ff28fd,5.237113402061856,5.417871680368771
1120,9469519,MBON,#f9eb4d,5.333333333333333,4.778469403955709
1121,9480916,unk,#acaac8,6.7846153846153845,6.753655029525876
1122,9481869,unk,#acaac8,7.2,6.753655029525876
1123,9488991,LHN,#d4e29e,3.912280701754386,5.344515404860398
1124,9503203,sens-vtd,#00a316,,
1125,9503414,unk,#acaac8,6.0,6.753655029525876
1126,9503428,unk,#acaac8,5.760416666666667,6.753655029525876
1127,9507904,FFN,#ba6efd,7.1875,6.358770171110971
1128,9508724,unk,#acaac8,7.075,6.753655029525876
1129,9513911,unk,#acaac8,7.902439024390244,6.753655029525876
1130,9519425,unk,#acaac8,6.033707865168539,6.753655029525876
1131,9521722,unk,#acaac8,7.15,6.753655029525876
1132,9524538,unk,#acaac8,6.022988505747127,6.753655029525876
1133,9525492,KC-4claw,#da015d,6.261904761904762,5.995378469733282
1134,9527333,FB2N,#ff28fd,5.929292929292929,5.417871680368771
1135,9527522,CN,#8c7700,5.16,5.200680246867994
1136,9530532,unk,#acaac8,7.288135593220339,6.753655029525876
1137,9531722,KC-5claw,#ff3628,6.365384615384615,6.301390119772409
1138,9532295,unk,#acaac8,6.445652173913044,6.753655029525876
1139,9539868,vPN,#77c6ba,6.313725490196078,6.211349086643204
1140,9556700,KC-2claw,#ae083f,5.9523809523809526,6.181253449194235
1141,9565674,unk,#acaac8,6.703125,6.753655029525876
1142,9567051,vPN,#77c6ba,6.814814814814815,6.211349086643204
1143,9577562,unk,#acaac8,7.354838709677419,6.753655029525876
1144,9583435,FFN,#ba6efd,6.063291139240507,6.358770171110971
1145,9585013,LHN2,#ebffd4,6.190476190476191,6.025980408921303
1146,9585036,LHN,#d4e29e,6.680851063829787,5.344515404860398
1147,9585145,LHN,#d4e29e,6.309523809523809,5.344515404860398
1148,9589146,mPN-multi,#05acc6,7.261904761904762,6.943624594249457
1149,9594273,unk,#acaac8,6.651685393258427,6.753655029525876
1150,9604434,unk,#acaac8,6.518518518518518,6.753655029525876
1151,9606496,unk,#acaac8,7.636363636363637,6.753655029525876
1152,9609048,KC-1claw,#ff3464,7.2105263157894735,6.5526138894325525
1153,9612903,CX,#ffb500,6.117021276595745,6.190951651427118
1154,9621307,unk,#acaac8,7.3076923076923075,6.753655029525876
1155,9637388,LHN,#d4e29e,7.2727272727272725,5.344515404860398
1156,9641919,CN,#8c7700,5.649484536082475,5.200680246867994
1157,9643439,LHN2,#ebffd4,6.64935064935065,6.025980408921303
1158,9698907,unk,#acaac8,7.85,6.753655029525876
1159,9707941,KC-3claw,#ac1a13,5.6976744186046515,6.1190200474350505
1160,9714476,unk,#acaac8,6.043478260869565,6.753655029525876
1161,9716858,sens-AN,#018700,,
1162,9718223,unk,#acaac8,8.333333333333334,6.753655029525876
1163,9720614,unk,#acaac8,7.909090909090909,6.753655029525876
1164,9724693,unk,#acaac8,7.5,6.753655029525876
1165,9730873,KC-3claw,#ac1a13,5.976744186046512,6.1190200474350505
1166,9739780,unk,#acaac8,7.607843137254902,6.753655029525876
1167,9747418,LHN,#d4e29e,3.1555555555555554,5.344515404860398
1168,9747710,tPN,#59b5df,2.0,2.007
1169,9750356,O_dSEZ,#b1826d,8.25,6.745160523922489
1170,9753418,LHN2,#ebffd4,5.6767676767676765,6.025980408921303
1171,9753494,unk,#acaac8,5.887755102040816,6.753655029525876
1172,9753530,CN,#8c7700,5.41,5.200680246867994
1173,9761454,O_dSEZ,#b1826d,5.163265306122449,6.745160523922489
1174,9766793,KC-4claw,#da015d,6.565217391304348,5.995378469733282
1175,9767705,unk,#acaac8,8.5,6.753655029525876
1176,9787592,unk,#acaac8,,6.753655029525876
1177,9787859,unk,#acaac8,6.375,6.753655029525876
1178,9787933,unk,#acaac8,7.0,6.753655029525876
1179,9792178,unk,#acaac8,4.443298969072165,6.753655029525876
1180,9795662,unk,#acaac8,7.0,6.753655029525876
1181,9796812,KC-1claw,#ff3464,6.8,6.5526138894325525
1182,9798791,FFN,#ba6efd,5.724489795918367,6.358770171110971
1183,9800031,unk,#acaac8,6.385542168674699,6.753655029525876
1184,9800178,LHN2,#ebffd4,5.351851851851852,6.025980408921303
1185,9806510,unk,#acaac8,7.233333333333333,6.753655029525876
1186,9808022,sens-MN,#366962,,
1187,9808146,LHN,#d4e29e,5.035294117647059,5.344515404860398
1188,9809626,KC-3claw,#ac1a13,6.27027027027027,6.1190200474350505
1189,9811608,LHN,#d4e29e,7.0120481927710845,5.344515404860398
1190,9813188,KC-6claw,#c84248,5.760869565217392,6.158073614636982
1191,9820270,sens-AN,#018700,,
1192,9822593,unk,#acaac8,7.804347826086956,6.753655029525876
1193,9835169,sens-vtd,#00a316,,
1194,9838294,sens-AN,#018700,,
1195,9841469,FFN,#ba6efd,6.2727272727272725,6.358770171110971
1196,9842000,O_RG,#916e56,5.391752577319588,6.386934077811542
1197,9842383,O_dSEZ,#b1826d,6.777777777777778,6.745160523922489
1198,9845997,unk,#acaac8,5.7875,6.753655029525876
1199,9847388,KC-4claw,#da015d,6.0,5.995378469733282
1200,9848760,FAN,#b500ff,5.21,5.3218316968010315
1201,9853425,sens-AN,#018700,,
1202,9856062,unk,#acaac8,8.173913043478262,6.753655029525876
1203,9870483,CN2,#acaa59,5.1,5.470377029402766
1204,9889095,KC-3claw,#ac1a13,6.138888888888889,6.1190200474350505
1205,9897223,KC-5claw,#ff3628,5.870967741935484,6.301390119772409
1206,9927082,LON,#97bca8,,8.0
1207,9940382,vPN,#77c6ba,6.128205128205129,6.211349086643204
1208,9961098,unk,#acaac8,5.91358024691358,6.753655029525876
1209,9965610,unk,#acaac8,5.32,6.753655029525876
1210,9971209,LHN2,#ebffd4,6.486486486486487,6.025980408921303
1211,9983191,KC-5claw,#ff3628,5.896551724137931,6.301390119772409
1212,9983417,LHN2,#ebffd4,5.64,6.025980408921303
1213,10013517,unk,#acaac8,7.785714285714286,6.753655029525876
1214,10017944,unk,#acaac8,6.208333333333333,6.753655029525876
1215,10018150,O_dVNC,#ff9070,6.69811320754717,6.472236258904737
1216,10018161,unk,#acaac8,7.0,6.753655029525876
1217,10018260,unk,#acaac8,4.98,6.753655029525876
1218,10056280,KC-2claw,#ae083f,7.1875,6.181253449194235
1219,10059655,unk,#acaac8,5.635416666666667,6.753655029525876
1220,10079731,unk,#acaac8,7.638888888888889,6.753655029525876
1221,10100020,unk,#acaac8,6.32183908045977,6.753655029525876
1222,10119916,LHN;CN,#959167,4.85,5.239655602422812
1223,10158972,unk,#acaac8,7.0,6.753655029525876
1224,10160250,LHN2,#ebffd4,6.183098591549296,6.025980408921303
1225,10163418,MBON,#f9eb4d,6.232558139534884,4.778469403955709
1226,10167078,mPN-multi,#05acc6,6.313432835820896,6.943624594249457
1227,10167116,unk,#acaac8,9.0,6.753655029525876
1228,10169396,KC-3claw,#ac1a13,5.882352941176471,6.1190200474350505
1229,10198121,unk,#acaac8,6.858695652173913,6.753655029525876
1230,10202724,FBN,#c144bc,6.472222222222222,5.639594514272217
1231,10209260,CN,#8c7700,5.617021276595745,5.200680246867994
1232,10221622,O_dSEZ,#b1826d,7.333333333333333,6.745160523922489
1233,10229852,unk,#acaac8,8.166666666666666,6.753655029525876
1234,10234576,unk,#acaac8,6.298245614035087,6.753655029525876
1235,10237401,unk,#acaac8,6.771929824561403,6.753655029525876
1236,10238739,unk,#acaac8,6.28125,6.753655029525876
1237,10240382,unk,#acaac8,6.375,6.753655029525876
1238,10241716,sens-photoRh6,#3b6d01,,
1239,10248031,unk,#acaac8,6.875,6.753655029525876
1240,10259967,KC-5claw,#ff3628,6.1521739130434785,6.301390119772409
1241,10263287,unk,#acaac8,,6.753655029525876
1242,10276161,unk,#acaac8,5.54,6.753655029525876
1243,10281116,FFN,#ba6efd,5.24,6.358770171110971
1244,10282065,unk,#acaac8,5.7368421052631575,6.753655029525876
1245,10287315,unk,#acaac8,7.292307692307692,6.753655029525876
1246,10293348,LHN,#d4e29e,3.954022988505747,5.344515404860398
1247,10317031,unk,#acaac8,6.327272727272727,6.753655029525876
1248,10319019,unk,#acaac8,7.588235294117647,6.753655029525876
1249,10323628,unk,#acaac8,5.835051546391752,6.753655029525876
1250,10329208,O_RG-IPC,#916e56,5.537634408602151,5.7635336322190724
1251,10339991,O_dSEZ;CN,#b1826d,5.14,5.191212121212121
1252,10340880,LHN,#d4e29e,4.7272727272727275,5.344515404860398
1253,10343101,unk,#acaac8,5.510869565217392,6.753655029525876
1254,10345590,unk,#acaac8,6.352941176470588,6.753655029525876
1255,10351681,FFN,#ba6efd,5.03,6.358770171110971
1256,10355356,unk,#acaac8,6.397260273972603,6.753655029525876
1257,10367190,unk,#acaac8,7.138461538461539,6.753655029525876
1258,10378182,O_dUnk,#a55949,6.898305084745763,6.818984127951209
1259,10382686,LHN;O_dSEZ,#b1826d,5.308641975308642,5.352123185456518
1260,10382824,unk,#acaac8,7.25,6.753655029525876
1261,10400440,unk,#acaac8,5.582417582417582,6.753655029525876
1262,10403609,unk,#acaac8,8.571428571428571,6.753655029525876
1263,10411574,O_dVNC,#ff9070,5.532608695652174,6.472236258904737
1264,10418394,O_RG,#916e56,7.0,6.386934077811542
1265,10427055,LHN,#d4e29e,5.670103092783505,5.344515404860398
1266,10447988,unk,#acaac8,7.5479452054794525,6.753655029525876
1267,10449035,unk,#acaac8,7.783783783783784,6.753655029525876
1268,10455234,KC,#d60000,5.5,6.04650211352657
1269,10459723,O_RG-IPC,#916e56,5.67741935483871,5.7635336322190724
1270,10473853,unk,#acaac8,6.338709677419355,6.753655029525876
1271,10495502,LHN,#d4e29e,5.122448979591836,5.344515404860398
1272,10523825,unk,#acaac8,6.01063829787234,6.753655029525876
1273,10527147,unk,#acaac8,6.8125,6.753655029525876
1274,10540188,LHN2,#ebffd4,6.060975609756097,6.025980408921303
1275,10543751,CN,#8c7700,5.07,5.200680246867994
1276,10553248,O_dVNC,#ff9070,6.34,6.472236258904737
1277,10555409,pLN,#00ebed,7.0,7.586924242424241
1278,10563755,O_RG,#916e56,6.896551724137931,6.386934077811542
1279,10568310,unk,#acaac8,5.468085106382978,6.753655029525876
1280,10581624,CN2,#acaa59,5.63,5.470377029402766
1281,10583715,unk,#acaac8,5.626262626262626,6.753655029525876
1282,10596949,unk,#acaac8,5.908163265306122,6.753655029525876
1283,10600188,unk,#acaac8,7.156626506024097,6.753655029525876
1284,10609443,O_dVNC,#ff9070,6.89873417721519,6.472236258904737
1285,10612094,FBN,#c144bc,5.561224489795919,5.639594514272217
1286,10612630,FFN,#ba6efd,6.8,6.358770171110971
1287,10617840,FFN,#ba6efd,4.957142857142857,6.358770171110971
1288,10627239,unk,#acaac8,5.844444444444444,6.753655029525876
1289,10658673,unk,#acaac8,6.241379310344827,6.753655029525876
1290,10660512,unk,#acaac8,7.62962962962963,6.753655029525876
1291,10663559,unk,#acaac8,7.7272727272727275,6.753655029525876
1292,10673895,MBIN-DAN,#db7e01,5.14,5.343781386855641
1293,10681487,unk,#acaac8,6.977777777777778,6.753655029525876
1294,10682411,unk,#acaac8,6.259740259740259,6.753655029525876
1295,10682660,FBN,#c144bc,5.09,5.639594514272217
1296,10683313,unk,#acaac8,7.857142857142857,6.753655029525876
1297,10684539,unk,#acaac8,5.9714285714285715,6.753655029525876
1298,10702736,CN,#8c7700,5.434343434343434,5.200680246867994
1299,10710503,LHN,#d4e29e,6.395061728395062,5.344515404860398
1300,10714526,unk,#acaac8,8.0,6.753655029525876
1301,10716080,O_dVNC,#ff9070,6.837837837837838,6.472236258904737
1302,10725068,unk,#acaac8,6.2615384615384615,6.753655029525876
1303,10728318,O_dVNC,#ff9070,6.48,6.472236258904737
1304,10728323,unk,#acaac8,6.85,6.753655029525876
1305,10728328,O_dVNC,#ff9070,5.89,6.472236258904737
1306,10728333,O_dVNC,#ff9070,5.69,6.472236258904737
1307,10739296,unk,#acaac8,,6.753655029525876
1308,10756813,O_dSEZ,#b1826d,6.924242424242424,6.745160523922489
1309,10758204,CN2,#acaa59,5.151515151515151,5.470377029402766
1310,10760217,LHN2,#ebffd4,6.428571428571429,6.025980408921303
1311,10766722,LHN2,#ebffd4,6.785714285714286,6.025980408921303
1312,10768709,LHN2,#ebffd4,4.595959595959596,6.025980408921303
1313,10781924,unk,#acaac8,6.052631578947368,6.753655029525876
1314,10784285,CX,#ffb500,6.304347826086956,6.190951651427118
1315,10785260,CX,#ffb500,5.903225806451613,6.190951651427118
1316,10792336,unk,#acaac8,6.411764705882353,6.753655029525876
1317,10792617,unk,#acaac8,5.989130434782608,6.753655029525876
1318,10797407,LHN2,#ebffd4,7.380952380952381,6.025980408921303
1319,10809383,CN,#8c7700,5.434343434343434,5.200680246867994
1320,10827212,unk,#acaac8,5.309278350515464,6.753655029525876
1321,10831005,keystone,#009aa0,7.333333333333333,7.566666666666666
1322,10842047,unk,#acaac8,7.224489795918367,6.753655029525876
1323,10842099,unk,#acaac8,7.016129032258065,6.753655029525876
1324,10855798,unk,#acaac8,7.0625,6.753655029525876
1325,10865025,O_dSEZ,#b1826d,8.136363636363637,6.745160523922489
1326,10868477,sens-vtd,#00a316,,
1327,10870424,unk,#acaac8,6.88135593220339,6.753655029525876
1328,10872426,unk,#acaac8,5.285714285714286,6.753655029525876
1329,10874769,LHN2,#ebffd4,7.202898550724638,6.025980408921303
1330,10875178,unk,#acaac8,6.571428571428571,6.753655029525876
1331,10875625,CN,#8c7700,5.333333333333333,5.200680246867994
1332,10877689,unk,#acaac8,7.507042253521127,6.753655029525876
1333,10880408,unk,#acaac8,6.351648351648351,6.753655029525876
1334,10882750,unk,#acaac8,6.247311827956989,6.753655029525876
1335,10885466,unk,#acaac8,6.329411764705882,6.753655029525876
1336,10893103,unk,#acaac8,7.76,6.753655029525876
1337,10915553,O_dSEZ,#b1826d,7.044776119402985,6.745160523922489
1338,10918898,unk,#acaac8,5.873563218390805,6.753655029525876
1339,10921106,O_dVNC,#ff9070,6.195876288659794,6.472236258904737
1340,10922020,unk,#acaac8,7.480769230769231,6.753655029525876
1341,10922928,unk,#acaac8,6.022471910112359,6.753655029525876
1342,10934438,sens-MN,#366962,,
1343,10944822,LHN2,#ebffd4,5.844827586206897,6.025980408921303
1344,10945111,O_dVNC,#ff9070,6.578313253012048,6.472236258904737
1345,10945581,unk,#acaac8,6.962962962962963,6.753655029525876
1346,10945795,O_dVNC,#ff9070,6.9156626506024095,6.472236258904737
1347,10946002,LHN2,#ebffd4,6.442857142857143,6.025980408921303
1348,10947427,O_dSEZ,#b1826d,6.8977272727272725,6.745160523922489
1349,10955244,LHN,#d4e29e,6.232142857142857,5.344515404860398
1350,10958210,LHN2,#ebffd4,5.166666666666667,6.025980408921303
1351,10959064,unk,#acaac8,7.777777777777778,6.753655029525876
1352,10963761,sens-vtd,#00a316,,
1353,10964258,unk,#acaac8,5.44,6.753655029525876
1354,10982951,unk,#acaac8,8.142857142857142,6.753655029525876
1355,10986253,unk,#acaac8,6.179775280898877,6.753655029525876
1356,10990803,mPN-multi,#05acc6,6.338983050847458,6.943624594249457
1357,11003551,unk,#acaac8,5.783505154639175,6.753655029525876
1358,11003660,CN,#8c7700,5.77,5.200680246867994
1359,11003696,unk,#acaac8,7.666666666666667,6.753655029525876
1360,11003707,LHN,#d4e29e,6.515625,5.344515404860398
1361,11004239,LHN;CN,#959167,4.98989898989899,5.239655602422812
1362,11007420,O_dSEZ,#b1826d,6.545454545454546,6.745160523922489
1363,11009492,O_dSEZ,#b1826d,6.8,6.745160523922489
1364,11011058,FFN,#ba6efd,5.888888888888889,6.358770171110971
1365,11013351,CN,#8c7700,4.82,5.200680246867994
1366,11013583,O_dVNC,#ff9070,,6.472236258904737
1367,11017761,MBON,#f9eb4d,4.29,4.778469403955709
1368,11018254,CN,#8c7700,4.06,5.200680246867994
1369,11022546,unk,#acaac8,6.7101449275362315,6.753655029525876
1370,11027071,LHN2,#ebffd4,6.7272727272727275,6.025980408921303
1371,11029359,CN,#8c7700,6.508474576271187,5.200680246867994
1372,11029851,unk,#acaac8,7.344827586206897,6.753655029525876
1373,11037238,LHN,#d4e29e,6.8076923076923075,5.344515404860398
1374,11050498,unk,#acaac8,8.411764705882353,6.753655029525876
1375,11051276,pLN,#00ebed,7.363636363636363,7.586924242424241
1376,11051740,FFN,#ba6efd,5.731958762886598,6.358770171110971
1377,11055480,unk,#acaac8,6.794117647058823,6.753655029525876
1378,11067379,unk,#acaac8,9.0,6.753655029525876
1379,11073313,LHN2,#ebffd4,7.137931034482759,6.025980408921303
1380,11079069,unk,#acaac8,6.571428571428571,6.753655029525876
1381,11081239,unk,#acaac8,7.012345679012346,6.753655029525876
1382,11084320,unk,#acaac8,5.815384615384615,6.753655029525876
