inds,id,to_class,color,mean_visit,group_mean_visit
1375,11051276,pLN,#00ebed,2.0,2.0
1376,11051740,FFN,#ba6efd,3.21,4.705639418799156
1377,11055480,unk,#acaac8,5.108108108108108,5.080477437177277
1378,11067379,unk,#acaac8,3.0,5.080477437177277
1379,11073313,LHN2,#ebffd4,5.088235294117647,3.865298716354034
1380,11079069,unk,#acaac8,4.694444444444445,5.080477437177277
1381,11081239,unk,#acaac8,5.052631578947368,5.080477437177277
1382,11084320,unk,#acaac8,5.082191780821918,5.080477437177277
1383,11102156,unk,#acaac8,4.737373737373737,5.080477437177277
1384,11105182,unk,#acaac8,2.2933333333333334,5.080477437177277
1385,11123016,LHN2,#ebffd4,3.546875,3.865298716354034
1386,11135340,LHN,#d4e29e,3.01,3.513468974087363
1387,11137808,LHN;CN,#959167,3.127659574468085,3.310583632514099
1388,11144258,LHN2,#ebffd4,3.682926829268293,3.865298716354034
1389,11146422,unk,#acaac8,3.0454545454545454,5.080477437177277
1390,11157622,unk,#acaac8,4.809523809523809,5.080477437177277
1391,11178891,LHN;CN,#959167,3.0,3.310583632514099
1392,11184236,unk,#acaac8,6.0,5.080477437177277
1393,11193510,LHN2,#ebffd4,3.276595744680851,3.865298716354034
1394,11195708,O_dSEZ,#b1826d,3.0357142857142856,4.567511213366942
1395,11197975,unk,#acaac8,4.2727272727272725,5.080477437177277
1396,11210000,LHN,#d4e29e,3.01,3.513468974087363
1397,11216417,LHN2,#ebffd4,3.7676767676767677,3.865298716354034
1398,11229136,unk,#acaac8,3.0,5.080477437177277
1399,11234536,FFN,#ba6efd,3.595959595959596,4.705639418799156
1400,11248536,LHN,#d4e29e,3.351063829787234,3.513468974087363
1401,11257084,CN,#8c7700,3.4,3.9117525595096185
1402,11261332,unk,#acaac8,4.746268656716418,5.080477437177277
1403,11263687,unk,#acaac8,7.2272727272727275,5.080477437177277
1404,11271082,unk,#acaac8,5.28169014084507,5.080477437177277
1405,11278919,unk,#acaac8,4.071428571428571,5.080477437177277
1406,11279244,uPN,#72b8ff,2.0,2.010497229567385
1407,11286854,unk,#acaac8,8.0,5.080477437177277
1408,11291344,sens-vtd,#00a316,,
1409,11291653,unk,#acaac8,5.027027027027027,5.080477437177277
1410,11303036,unk,#acaac8,5.220779220779221,5.080477437177277
1411,11306294,unk,#acaac8,4.474747474747475,5.080477437177277
1412,11329998,unk,#acaac8,3.97,5.080477437177277
1413,11333054,unk,#acaac8,3.264705882352941,5.080477437177277
1414,11348509,LHN2,#ebffd4,3.48,3.865298716354034
1415,11356523,unk,#acaac8,3.93,5.080477437177277
1416,11359482,unk,#acaac8,6.448979591836735,5.080477437177277
1417,11361875,FFN,#ba6efd,4.316666666666666,4.705639418799156
1418,11362334,unk,#acaac8,5.14,5.080477437177277
1419,11362589,unk,#acaac8,6.705882352941177,5.080477437177277
1420,11389855,LHN2,#ebffd4,4.63855421686747,3.865298716354034
1421,11409587,unk,#acaac8,4.14,5.080477437177277
1422,11464638,CN,#8c7700,3.86,3.9117525595096185
1423,11465297,CN,#8c7700,4.636363636363637,3.9117525595096185
1424,11468088,CN2,#acaa59,5.0,4.527080723319814
1425,11476614,FB2N,#ff28fd,4.855263157894737,4.244583283562925
1426,11524047,MBON,#f9eb4d,4.0,3.937451247564006
1427,11525714,MBIN-OAN,#ffa52f,4.25,4.516131796690307
1428,11528017,FB2N,#ff28fd,3.97,4.244583283562925
1429,11543212,mPN-olfac,#05b3aa,2.0,2.023409090909091
1430,11600886,CN,#8c7700,3.88,3.9117525595096185
1431,11605567,unk,#acaac8,4.0,5.080477437177277
1432,11605861,LHN,#d4e29e,3.0,3.513468974087363
1433,11623145,LHN2,#ebffd4,4.184210526315789,3.865298716354034
1434,11624548,LHN2,#ebffd4,3.836734693877551,3.865298716354034
1435,11625573,unk,#acaac8,4.13,5.080477437177277
1436,11637003,FFN,#ba6efd,4.916666666666667,4.705639418799156
1437,11639192,unk,#acaac8,4.340425531914893,5.080477437177277
1438,11645541,LHN,#d4e29e,3.01010101010101,3.513468974087363
1439,11656349,unk,#acaac8,4.0,5.080477437177277
1440,11671564,sens-AN,#018700,,
1441,11687072,unk,#acaac8,4.197802197802198,5.080477437177277
1442,11691603,KC-1claw,#ff3464,3.033707865168539,3.274299486260326
1443,11691640,KC-6claw,#c84248,3.6666666666666665,3.3807093861500834
1444,11703922,LHN;CN,#959167,3.02,3.310583632514099
1445,11714576,unk,#acaac8,4.3,5.080477437177277
1446,11717001,unk,#acaac8,7.470588235294118,5.080477437177277
1447,11717014,unk,#acaac8,6.0,5.080477437177277
1448,11717020,unk,#acaac8,,5.080477437177277
1449,11717025,unk,#acaac8,,5.080477437177277
1450,11717030,unk,#acaac8,4.5,5.080477437177277
1451,11717035,unk,#acaac8,,5.080477437177277
1452,11717040,unk,#acaac8,,5.080477437177277
1453,11717045,unk,#acaac8,10.0,5.080477437177277
1454,11719626,unk,#acaac8,6.851063829787234,5.080477437177277
1455,11725127,KC-1claw,#ff3464,3.0689655172413794,3.274299486260326
1456,11725803,KC-1claw,#ff3464,4.0,3.274299486260326
1457,11736972,sens-MN,#366962,,
1458,11745381,sens-MN,#366962,,
1459,11756023,unk,#acaac8,6.454545454545454,5.080477437177277
1460,11782821,LHN,#d4e29e,3.1666666666666665,3.513468974087363
1461,11785627,KC-4claw,#da015d,3.103896103896104,3.2281899141145103
1462,11788830,unk,#acaac8,3.0588235294117645,5.080477437177277
1463,11813287,KC-2claw,#ae083f,3.0786516853932584,3.217299201811978
1464,11821320,unk,#acaac8,3.0,5.080477437177277
1465,11826171,LHN,#d4e29e,3.2755102040816326,3.513468974087363
1466,11838242,unk,#acaac8,,5.080477437177277
1467,11841664,CN2,#acaa59,4.4,4.527080723319814
1468,11851588,unk,#acaac8,3.707070707070707,5.080477437177277
1469,11853038,unk,#acaac8,,5.080477437177277
1470,11871574,unk,#acaac8,4.51,5.080477437177277
1471,11874130,sens-vtd,#00a316,,
1472,11876076,unk,#acaac8,5.176470588235294,5.080477437177277
1473,11889676,CN,#8c7700,4.0,3.9117525595096185
1474,11891098,unk,#acaac8,5.447368421052632,5.080477437177277
1475,11905911,O_dSEZ,#b1826d,5.967213114754099,4.567511213366942
1476,11908619,CN2,#acaa59,4.739726027397261,4.527080723319814
1477,11909406,CN,#8c7700,4.06,3.9117525595096185
1478,11934107,unk,#acaac8,4.0,5.080477437177277
1479,11934261,unk,#acaac8,5.123076923076923,5.080477437177277
1480,11946903,unk,#acaac8,4.548387096774194,5.080477437177277
1481,11986594,unk,#acaac8,4.333333333333333,5.080477437177277
1482,12000033,O_dSEZ,#b1826d,2.902439024390244,4.567511213366942
1483,12026822,O_dSEZ,#b1826d,5.428571428571429,4.567511213366942
1484,12030078,O_dVNC,#ff9070,5.159574468085107,5.0981000870221305
1485,12031406,unk,#acaac8,4.29,5.080477437177277
1486,12049797,unk,#acaac8,4.65,5.080477437177277
1487,12073881,sens-MN,#366962,,
1488,12089601,unk,#acaac8,,5.080477437177277
1489,12121795,unk,#acaac8,3.125,5.080477437177277
1490,12122924,FBN,#c144bc,3.510204081632653,4.489163462981883
1491,12138418,LHN,#d4e29e,3.54,3.513468974087363
1492,12195879,unk,#acaac8,5.613636363636363,5.080477437177277
1493,12199095,FFN,#ba6efd,5.089285714285714,4.705639418799156
1494,12217572,KC-3claw,#ac1a13,3.4761904761904763,3.3268881762177123
1495,12225666,mPN-multi,#05acc6,2.07,2.210363604349849
1496,12233237,FB2N,#ff28fd,4.1,4.244583283562925
1497,12252572,unk,#acaac8,5.642857142857143,5.080477437177277
1498,12253020,sens-MN,#366962,,
1499,12260696,sens-MN,#366962,,
1500,12262910,CN,#8c7700,4.16,3.9117525595096185
1501,12273754,unk,#acaac8,7.478260869565218,5.080477437177277
1502,12279909,unk,#acaac8,4.183673469387755,5.080477437177277
1503,12279941,unk,#acaac8,4.808988764044944,5.080477437177277
1504,12281339,LHN2,#ebffd4,3.3820224719101124,3.865298716354034
1505,12293334,LHN2,#ebffd4,3.8282828282828283,3.865298716354034
1506,12299621,LHN,#d4e29e,3.51,3.513468974087363
1507,12299647,LHN2,#ebffd4,3.83,3.865298716354034
1508,12299704,LHN2,#ebffd4,4.244186046511628,3.865298716354034
1509,12299805,LHN2,#ebffd4,4.03,3.865298716354034
1510,12300089,unk,#acaac8,3.888888888888889,5.080477437177277
1511,12325227,FFN,#ba6efd,6.884615384615385,4.705639418799156
1512,12335381,unk,#acaac8,4.0,5.080477437177277
1513,12336493,unk,#acaac8,3.659090909090909,5.080477437177277
1514,12356747,FFN,#ba6efd,4.262295081967213,4.705639418799156
1515,12360656,unk,#acaac8,4.0,5.080477437177277
1516,12364717,unk,#acaac8,4.06,5.080477437177277
1517,12366224,unk,#acaac8,6.157894736842105,5.080477437177277
1518,12366640,unk,#acaac8,6.375,5.080477437177277
1519,12367135,unk,#acaac8,8.0,5.080477437177277
1520,12367568,unk,#acaac8,5.976744186046512,5.080477437177277
1521,12371688,LHN,#d4e29e,3.7777777777777777,3.513468974087363
1522,12387154,LHN,#d4e29e,3.0408163265306123,3.513468974087363
1523,12389097,FFN,#ba6efd,3.0789473684210527,4.705639418799156
1524,12390459,unk,#acaac8,6.469387755102041,5.080477437177277
1525,12398622,FB2N,#ff28fd,4.828282828282828,4.244583283562925
1526,12420377,unk,#acaac8,6.2,5.080477437177277
1527,12420898,unk,#acaac8,5.7317073170731705,5.080477437177277
1528,12422147,unk,#acaac8,4.544117647058823,5.080477437177277
1529,12422355,unk,#acaac8,5.133333333333334,5.080477437177277
1530,12424328,unk,#acaac8,6.2,5.080477437177277
1531,12424940,unk,#acaac8,3.92,5.080477437177277
1532,12425856,unk,#acaac8,4.0,5.080477437177277
1533,12452356,unk,#acaac8,3.0,5.080477437177277
1534,12474164,O_dVNC,#ff9070,4.191919191919192,5.0981000870221305
1535,12474815,unk,#acaac8,5.58,5.080477437177277
1536,12475432,MBIN,#ff8734,3.51,4.371727109982749
1537,12476851,LHN;CN,#959167,3.6666666666666665,3.310583632514099
1538,12478620,unk,#acaac8,3.888888888888889,5.080477437177277
1539,12479019,FFN,#ba6efd,5.086956521739131,4.705639418799156
1540,12498338,LHN,#d4e29e,3.04,3.513468974087363
1541,12500843,unk,#acaac8,3.4210526315789473,5.080477437177277
1542,12509506,unk,#acaac8,4.7894736842105265,5.080477437177277
1543,12548756,unk,#acaac8,4.31,5.080477437177277
1544,12551020,CX,#ffb500,4.12,5.270508511290502
1545,12585379,unk,#acaac8,3.08,5.080477437177277
1546,12587013,LHN;CN,#959167,3.32,3.310583632514099
1547,12598741,CN2,#acaa59,4.5,4.527080723319814
1548,12612426,unk,#acaac8,3.6486486486486487,5.080477437177277
1549,12617396,unk,#acaac8,2.6206896551724137,5.080477437177277
1550,12634154,O_RG-IPC,#916e56,4.216494845360825,4.335095486424498
1551,12634730,motor-mVAN,#000000,,
1552,12654063,unk,#acaac8,4.612903225806452,5.080477437177277
1553,12667895,LHN2,#ebffd4,3.051546391752577,3.865298716354034
1554,12670738,FFN,#ba6efd,3.9210526315789473,4.705639418799156
1555,12704069,LHN;CN,#959167,3.19,3.310583632514099
1556,12704360,O_RG-CA-LP,#916e56,3.6483516483516483,4.04184217134945
1557,12726582,KC-3claw,#ac1a13,3.670886075949367,3.3268881762177123
1558,12745771,LHN,#d4e29e,3.8210526315789473,3.513468974087363
1559,12746220,LHN2,#ebffd4,3.6666666666666665,3.865298716354034
1560,12782494,LHN2,#ebffd4,3.5208333333333335,3.865298716354034
1561,12789813,O_dSEZ,#b1826d,4.33,4.567511213366942
1562,12805363,MBIN-OAN,#ffa52f,4.53125,4.516131796690307
1563,12813847,LHN;CN,#959167,3.05,3.310583632514099
1564,12832017,FFN,#ba6efd,4.865168539325842,4.705639418799156
1565,12839441,CN,#8c7700,3.68,3.9117525595096185
1566,12840470,LHN,#d4e29e,3.0,3.513468974087363
1567,12842593,unk,#acaac8,,5.080477437177277
1568,12866697,CN,#8c7700,4.819444444444445,3.9117525595096185
1569,12868041,CN,#8c7700,4.53,3.9117525595096185
1570,12869029,unk,#acaac8,4.945945945945946,5.080477437177277
1571,12871993,MBIN-DAN,#db7e01,4.42,4.267531584062196
1572,12882179,unk,#acaac8,6.909090909090909,5.080477437177277
1573,12882387,unk,#acaac8,2.230769230769231,5.080477437177277
1574,12884490,unk,#acaac8,6.535714285714286,5.080477437177277
1575,12901662,motor-mAN,#000000,,6.898109243697479
1576,12923749,unk,#acaac8,5.9,5.080477437177277
1577,12928099,CN,#8c7700,4.760869565217392,3.9117525595096185
1578,12935696,CN2,#acaa59,4.292929292929293,4.527080723319814
1579,12935706,unk,#acaac8,5.441558441558442,5.080477437177277
1580,12948470,LHN,#d4e29e,4.301587301587301,3.513468974087363
1581,12962772,O_dSEZ,#b1826d,5.17948717948718,4.567511213366942
1582,12989453,unk,#acaac8,5.536585365853658,5.080477437177277
1583,12990900,unk,#acaac8,5.377358490566038,5.080477437177277
1584,13003574,unk,#acaac8,5.476190476190476,5.080477437177277
1585,13007383,O_dSEZ,#b1826d,5.9,4.567511213366942
1586,13028455,CX,#ffb500,5.438202247191011,5.270508511290502
1587,13038489,LHN,#d4e29e,3.6914893617021276,3.513468974087363
1588,13045287,unk,#acaac8,4.349397590361446,5.080477437177277
1589,13046354,LHN2,#ebffd4,4.186046511627907,3.865298716354034
1590,13046847,unk,#acaac8,4.486486486486487,5.080477437177277
1591,13049485,LHN2,#ebffd4,4.297297297297297,3.865298716354034
1592,13081886,O_dVNC,#ff9070,3.72,5.0981000870221305
1593,13084891,unk,#acaac8,4.0,5.080477437177277
1594,13137623,unk,#acaac8,6.0,5.080477437177277
1595,13167025,O_dSEZ,#b1826d,4.818181818181818,4.567511213366942
1596,13167730,unk,#acaac8,4.833333333333333,5.080477437177277
1597,13173311,unk,#acaac8,3.375,5.080477437177277
1598,13191017,unk,#acaac8,,5.080477437177277
1599,13197236,CN,#8c7700,4.01,3.9117525595096185
1600,13199414,FFN,#ba6efd,4.520408163265306,4.705639418799156
1601,13206239,LHN,#d4e29e,3.126315789473684,3.513468974087363
1602,13210358,FB2N,#ff28fd,4.181818181818182,4.244583283562925
1603,13242252,unk,#acaac8,5.944444444444445,5.080477437177277
1604,13242336,unk,#acaac8,4.454545454545454,5.080477437177277
1605,13313410,unk,#acaac8,,5.080477437177277
1606,13358515,unk,#acaac8,5.3125,5.080477437177277
1607,13365464,unk,#acaac8,3.91,5.080477437177277
1608,13369670,unk,#acaac8,3.836734693877551,5.080477437177277
1609,13370624,unk,#acaac8,5.0,5.080477437177277
1610,13380660,O_dSEZ,#b1826d,2.183673469387755,4.567511213366942
1611,13395814,LHN2,#ebffd4,3.9012345679012346,3.865298716354034
1612,13405613,LHN2,#ebffd4,3.85,3.865298716354034
1613,13411394,unk,#acaac8,4.686868686868687,5.080477437177277
1614,13411445,unk,#acaac8,4.62,5.080477437177277
1615,13411525,unk,#acaac8,4.242424242424242,5.080477437177277
1616,13422280,O_dVNC,#ff9070,3.602409638554217,5.0981000870221305
1617,13429045,LHN2,#ebffd4,3.38,3.865298716354034
1618,13535380,O_RG-IPC,#916e56,4.26595744680851,4.335095486424498
1619,13535387,O_RG,#916e56,5.0,4.769523480621646
1620,13557064,O_dVNC,#ff9070,4.34,5.0981000870221305
1621,13564607,CN2,#acaa59,4.06,4.527080723319814
1622,13580849,O_dSEZ,#b1826d,3.2666666666666666,4.567511213366942
1623,13589251,uPN,#72b8ff,2.0,2.010497229567385
1624,13634759,unk,#acaac8,3.260869565217391,5.080477437177277
1625,13644685,unk,#acaac8,4.15,5.080477437177277
1626,13645610,O_dSEZ,#b1826d,5.621951219512195,4.567511213366942
1627,13646473,O_dVNC,#ff9070,5.773584905660377,5.0981000870221305
1628,13652117,O_dVNC,#ff9070,5.392857142857143,5.0981000870221305
1629,13665529,CN,#8c7700,3.6391752577319587,3.9117525595096185
1630,13674287,unk,#acaac8,4.1313131313131315,5.080477437177277
1631,13675374,unk,#acaac8,5.419753086419753,5.080477437177277
1632,13713529,LHN2,#ebffd4,3.3863636363636362,3.865298716354034
1633,13714311,unk,#acaac8,6.2823529411764705,5.080477437177277
1634,13718916,CX,#ffb500,5.043478260869565,5.270508511290502
1635,13722516,LHN,#d4e29e,3.909090909090909,3.513468974087363
1636,13722900,unk,#acaac8,5.515789473684211,5.080477437177277
1637,13724377,unk,#acaac8,5.702127659574468,5.080477437177277
1638,13727202,O_dVNC,#ff9070,4.51,5.0981000870221305
1639,13736919,O_dVNC,#ff9070,5.547169811320755,5.0981000870221305
1640,13743125,FBN,#c144bc,4.06,4.489163462981883
1641,13744425,sens-AN,#018700,,
1642,13749806,O_dVNC,#ff9070,4.958762886597938,5.0981000870221305
1643,13751194,O_RG,#916e56,5.057142857142857,4.769523480621646
1644,13760954,O_dVNC,#ff9070,4.7368421052631575,5.0981000870221305
1645,13763548,O_dVNC,#ff9070,5.056818181818182,5.0981000870221305
1646,13764822,O_dSEZ,#b1826d,4.424242424242424,4.567511213366942
1647,13768622,unk,#acaac8,3.0588235294117645,5.080477437177277
1648,13793212,O_RG,#916e56,4.376470588235295,4.769523480621646
1649,13795090,unk,#acaac8,4.636363636363637,5.080477437177277
1650,13803032,LHN,#d4e29e,3.0,3.513468974087363
1651,13806524,CN,#8c7700,4.654761904761905,3.9117525595096185
1652,13818467,unk,#acaac8,5.5479452054794525,5.080477437177277
1653,13830600,O_dSEZ,#b1826d,6.166666666666667,4.567511213366942
1654,13832416,unk,#acaac8,3.0681818181818183,5.080477437177277
1655,13833814,unk,#acaac8,4.1,5.080477437177277
1656,13834125,unk,#acaac8,4.954022988505747,5.080477437177277
1657,13835439,unk,#acaac8,5.380952380952381,5.080477437177277
1658,13836327,O_dSEZ,#b1826d,4.404040404040404,4.567511213366942
1659,13841523,unk,#acaac8,6.161290322580645,5.080477437177277
1660,13842372,O_dSEZ,#b1826d,5.5978260869565215,4.567511213366942
1661,13849274,unk,#acaac8,3.0,5.080477437177277
1662,13849557,LHN2,#ebffd4,2.43,3.865298716354034
1663,13852833,FB2N,#ff28fd,3.696969696969697,4.244583283562925
1664,13854190,unk,#acaac8,5.208333333333333,5.080477437177277
1665,13858797,LHN;CN,#959167,3.0,3.310583632514099
1666,13858824,unk,#acaac8,3.0,5.080477437177277
1667,13863331,LHN,#d4e29e,3.02,3.513468974087363
1668,13948718,unk,#acaac8,4.574712643678161,5.080477437177277
1669,13950464,unk,#acaac8,4.693333333333333,5.080477437177277
1670,13953184,unk,#acaac8,4.463157894736842,5.080477437177277
1671,13953356,unk,#acaac8,5.010309278350515,5.080477437177277
1672,13953546,CN,#8c7700,3.8686868686868685,3.9117525595096185
1673,13966828,LHN2,#ebffd4,3.6901408450704225,3.865298716354034
1674,13968203,O_dSEZ,#b1826d,3.0,4.567511213366942
1675,13986477,LHN,#d4e29e,3.0707070707070705,3.513468974087363
1676,13986583,LHN,#d4e29e,3.0202020202020203,3.513468974087363
1677,13988443,CN,#8c7700,4.633333333333334,3.9117525595096185
1678,14000746,CN,#8c7700,4.0,3.9117525595096185
1679,14034206,O_dVNC,#ff9070,4.63,5.0981000870221305
1680,14034311,unk,#acaac8,3.95,5.080477437177277
1681,14039007,O_dVNC;O_dSEZ,#ff9070,5.5479452054794525,5.566919581648322
1682,14071449,CN,#8c7700,4.6767676767676765,3.9117525595096185
1683,14071613,CN,#8c7700,3.95,3.9117525595096185
1684,14073503,CN,#8c7700,4.22,3.9117525595096185
1685,14077179,O_dSEZ,#b1826d,4.12,4.567511213366942
1686,14077615,CN,#8c7700,4.13,3.9117525595096185
1687,14082322,MBON,#f9eb4d,4.0,3.937451247564006
1688,14083681,CN,#8c7700,4.06,3.9117525595096185
1689,14127447,FFN,#ba6efd,3.99,4.705639418799156
1690,14133114,LHN;CN,#959167,3.9587628865979383,3.310583632514099
1691,14154154,unk,#acaac8,2.3469387755102042,5.080477437177277
1692,14158399,FB2N,#ff28fd,3.16,4.244583283562925
1693,14162492,LHN2,#ebffd4,4.041666666666667,3.865298716354034
1694,14206030,CN,#8c7700,3.19,3.9117525595096185
1695,14214039,unk,#acaac8,4.48,5.080477437177277
1696,14241490,unk,#acaac8,4.947368421052632,5.080477437177277
1697,14255342,KC-3claw,#ac1a13,3.3174603174603177,3.3268881762177123
1698,14260575,CN,#8c7700,3.98,3.9117525595096185
1699,14270761,unk,#acaac8,6.285714285714286,5.080477437177277
1700,14313750,CN,#8c7700,4.0,3.9117525595096185
1701,14319185,LHN;CN,#959167,3.15,3.310583632514099
1702,14319498,LHN,#d4e29e,3.927536231884058,3.513468974087363
1703,14319960,KC-4claw,#da015d,3.2133333333333334,3.2281899141145103
1704,14328512,CN2,#acaa59,4.575757575757576,4.527080723319814
1705,14329745,unk,#acaac8,4.17,5.080477437177277
1706,14333371,LHN,#d4e29e,3.1123595505617976,3.513468974087363
1707,14333495,LHN;CN,#959167,3.0,3.310583632514099
1708,14334367,CN2,#acaa59,4.04,4.527080723319814
1709,14338439,unk,#acaac8,6.479166666666667,5.080477437177277
1710,14342744,O_dSEZ,#b1826d,3.88,4.567511213366942
1711,14374534,unk,#acaac8,5.318181818181818,5.080477437177277
1712,14434314,unk,#acaac8,4.474226804123711,5.080477437177277
1713,14437742,O_dSEZ,#b1826d,2.010204081632653,4.567511213366942
1714,14450919,LHN,#d4e29e,3.2222222222222223,3.513468974087363
1715,14451162,unk,#acaac8,5.2592592592592595,5.080477437177277
1716,14460113,KC-3claw,#ac1a13,3.134831460674157,3.3268881762177123
1717,14461238,LHN,#d4e29e,3.241758241758242,3.513468974087363
1718,14492757,unk,#acaac8,4.585858585858586,5.080477437177277
1719,14492880,unk,#acaac8,5.788235294117647,5.080477437177277
1720,14493841,FFN,#ba6efd,4.5813953488372094,4.705639418799156
1721,14495367,unk,#acaac8,4.195876288659794,5.080477437177277
1722,14501257,unk,#acaac8,5.116883116883117,5.080477437177277
1723,14514597,LHN,#d4e29e,3.0631578947368423,3.513468974087363
1724,14517691,O_dSEZ,#b1826d,2.5434782608695654,4.567511213366942
1725,14519048,KC-4claw,#da015d,3.0543478260869565,3.2281899141145103
1726,14519756,unk,#acaac8,4.333333333333333,5.080477437177277
1727,14522124,KC-5claw,#ff3628,3.150537634408602,3.130462237082694
1728,14539753,O_dSEZ,#b1826d,5.0,4.567511213366942
1729,14540633,CN,#8c7700,4.06,3.9117525595096185
1730,14541927,MBIN,#ff8734,4.848484848484849,4.371727109982749
1731,14570370,unk,#acaac8,5.594594594594595,5.080477437177277
1732,14579509,unk,#acaac8,5.207792207792208,5.080477437177277
1733,14586769,unk,#acaac8,5.543859649122807,5.080477437177277
1734,14588375,O_dVNC,#ff9070,5.379310344827586,5.0981000870221305
1735,14604028,uPN,#72b8ff,2.0,2.010497229567385
1736,14617508,unk,#acaac8,4.32,5.080477437177277
1737,14621584,unk,#acaac8,5.285714285714286,5.080477437177277
1738,14638686,unk,#acaac8,5.75,5.080477437177277
1739,14651659,O_dVNC,#ff9070,4.758620689655173,5.0981000870221305
1740,14655602,LHN2,#ebffd4,4.054794520547945,3.865298716354034
1741,14656798,unk,#acaac8,4.666666666666667,5.080477437177277
1742,14680483,unk,#acaac8,4.43,5.080477437177277
1743,14723506,unk,#acaac8,5.25,5.080477437177277
1744,14726012,unk,#acaac8,,5.080477437177277
1745,14726069,unk,#acaac8,4.946236559139785,5.080477437177277
1746,14753815,unk,#acaac8,5.197368421052632,5.080477437177277
1747,14754777,CX,#ffb500,4.01,5.270508511290502
1748,14755393,unk,#acaac8,5.1063829787234045,5.080477437177277
1749,14756000,unk,#acaac8,3.0,5.080477437177277
1750,14756061,CX,#ffb500,4.19,5.270508511290502
1751,14756440,unk,#acaac8,5.689655172413793,5.080477437177277
1752,14757050,unk,#acaac8,5.586206896551724,5.080477437177277
1753,14757992,CX,#ffb500,3.99,5.270508511290502
1754,14758420,CX,#ffb500,4.221052631578948,5.270508511290502
1755,14759661,unk,#acaac8,7.4375,5.080477437177277
1756,14760757,LHN2,#ebffd4,4.258426966292135,3.865298716354034
1757,14762026,unk,#acaac8,5.7105263157894735,5.080477437177277
1758,14782250,unk,#acaac8,5.2894736842105265,5.080477437177277
1759,14797760,unk,#acaac8,5.6415094339622645,5.080477437177277
1760,14818307,LHN,#d4e29e,3.313131313131313,3.513468974087363
1761,14891367,unk,#acaac8,5.04,5.080477437177277
1762,14898295,KC-4claw,#da015d,3.0224719101123596,3.2281899141145103
1763,14898816,KC-1claw,#ff3464,3.010989010989011,3.274299486260326
1764,14914182,unk,#acaac8,5.355555555555555,5.080477437177277
1765,14948339,CN,#8c7700,3.99,3.9117525595096185
1766,14981128,unk,#acaac8,4.3478260869565215,5.080477437177277
1767,14995061,unk,#acaac8,6.833333333333333,5.080477437177277
1768,14999928,unk,#acaac8,5.548387096774194,5.080477437177277
1769,15005403,unk,#acaac8,5.636363636363637,5.080477437177277
1770,15018449,unk,#acaac8,6.1,5.080477437177277
1771,15023806,unk,#acaac8,3.8545454545454545,5.080477437177277
1772,15023987,unk,#acaac8,5.3088235294117645,5.080477437177277
1773,15028907,unk,#acaac8,6.8,5.080477437177277
1774,15048530,unk,#acaac8,4.422680412371134,5.080477437177277
1775,15055590,unk,#acaac8,5.6923076923076925,5.080477437177277
1776,15063529,unk,#acaac8,6.32258064516129,5.080477437177277
1777,15068806,unk,#acaac8,5.615384615384615,5.080477437177277
1778,15096548,unk,#acaac8,4.666666666666667,5.080477437177277
1779,15155348,unk,#acaac8,6.149253731343284,5.080477437177277
1780,15202263,O_RG-IPC,#916e56,4.445783132530121,4.335095486424498
1781,15225589,unk,#acaac8,3.717171717171717,5.080477437177277
1782,15250080,unk,#acaac8,,5.080477437177277
1783,15253921,MBON,#f9eb4d,3.91,3.937451247564006
1784,15334461,unk,#acaac8,3.375,5.080477437177277
1785,15343835,FB2N,#ff28fd,4.054945054945055,4.244583283562925
1786,15365184,O_dVNC,#ff9070,5.25,5.0981000870221305
1787,15398730,MBON,#f9eb4d,3.95,3.937451247564006
1788,15398807,sens-AN,#018700,,
1789,15404207,MBIN,#ff8734,4.92,4.371727109982749
1790,15409328,sens-AN,#018700,,
1791,15421363,MBON,#f9eb4d,4.0,3.937451247564006
1792,15431408,unk,#acaac8,5.26,5.080477437177277
1793,15431795,unk,#acaac8,5.22093023255814,5.080477437177277
1794,15434200,sens-AN,#018700,,
1795,15445198,sens-AN,#018700,,
1796,15451084,sens-AN,#018700,,
1797,15458316,sens-AN,#018700,,
1798,15461769,sens-AN,#018700,,
1799,15467736,CX,#ffb500,4.83,5.270508511290502
1800,15468308,unk,#acaac8,4.260416666666667,5.080477437177277
1801,15474790,CN,#8c7700,4.566037735849057,3.9117525595096185
1802,15478720,FFN,#ba6efd,5.21,4.705639418799156
1803,15480928,CN,#8c7700,4.0,3.9117525595096185
1804,15481779,CX,#ffb500,3.9693877551020407,5.270508511290502
1805,15488316,FB2N,#ff28fd,3.6262626262626263,4.244583283562925
1806,15505837,sens-AN,#018700,,
1807,15506094,sens-AN,#018700,,
1808,15507888,sens-AN,#018700,,
1809,15508735,sens-AN,#018700,,
1810,15510288,FFN,#ba6efd,4.04,4.705639418799156
1811,15512404,CX,#ffb500,5.317647058823529,5.270508511290502
1812,15512408,CX,#ffb500,5.595959595959596,5.270508511290502
1813,15513540,CX,#ffb500,5.55,5.270508511290502
1814,15514582,LHN2,#ebffd4,3.9690721649484537,3.865298716354034
1815,15516413,CX,#ffb500,5.2625,5.270508511290502
1816,15517247,LHN2,#ebffd4,4.378048780487805,3.865298716354034
1817,15519213,O_dSEZ,#b1826d,4.23,4.567511213366942
1818,15522152,O_dVNC,#ff9070,3.88,5.0981000870221305
1819,15522777,sens-AN,#018700,,
